Iter_number,System_age,oie_age,oa_age,min_age,Transit_time
4916,126.22998140825783,7.512512718047493,89.1532425422242,294.93469905672725,21.827664429092817
4917,150.47409243771403,6.7257888537730235,90.85291549978398,288.3742305323227,25.435433283930877
4918,118.13710534921995,7.309083907940879,91.3168516265946,264.5555712200493,23.281714088098695
4919,154.1440164343768,6.854405653826835,97.75168888421655,276.61924049947726,27.623189669315508
4920,174.2534657733243,7.651738489609871,124.34281082778276,315.09348742927403,36.978151740039905
4921,134.09292958502704,8.527535185673583,95.92598396305807,313.9844377645869,21.631004462859558
4922,187.13141829084105,7.0151830606701235,99.90480939886284,299.9027187354402,38.74486492961714
4923,102.40507928562553,7.054973949888847,81.5928663614978,247.19994015876523,18.099763552144648
4924,180.49144007405238,6.784625581488934,108.2173303230108,325.77533035646866,27.651615329051623
4925,192.25174372425607,7.322209532553444,115.01956764741941,385.42291199541086,30.33556530256415
4926,123.31727813022673,8.310296531820844,89.94271809957564,267.9657337164674,24.891911341925766
4927,122.13634533577526,7.270673820777805,85.38089824614862,248.25834338286091,25.69090341986937
4928,151.63298395033684,7.616383826099044,101.29467109418282,283.40922350305317,28.220635098330995
4929,149.3279225992084,7.902530835263605,128.9280809159645,309.85348805921615,25.801473677725376
4930,170.05246209215795,6.756227334046465,86.71705872505646,301.38039807461297,25.82305318872674
4931,186.6356783780372,7.533197340854636,93.56334354702656,304.6633906338792,33.35375163045632
4932,150.3089396714268,7.349590301940713,97.81597382847366,281.03940550053096,29.003756833255025
4933,155.91323130712166,7.560465087761511,91.91239486512289,290.1226953968862,27.744940590654036
4934,219.52921297155356,7.627431051289346,86.57019067838574,340.0745453137239,41.8117605592454
4935,174.14426646394512,6.556070545362803,109.51295535541479,332.4750544014197,25.523641245752856
4936,115.26490703373571,7.016267623098779,91.1571324626324,262.8773543368586,19.405102459318307
4937,135.56657531987133,6.811230669777947,99.22479950226364,270.3638709068433,22.84161784427896
4938,173.0285977921993,7.730289198494698,125.9541542251486,345.83451639098587,26.029631681137268
4939,136.90376229872146,6.688990126766507,76.84934551785663,258.71873105749046,23.009188611122447
4940,129.91162010130705,7.28084380577933,87.99148720272142,263.44268449696034,21.15809270850485
4941,136.3370753611344,8.5497910258432,85.89844810994174,283.21716360933146,25.48949935655849
4942,140.1979667806148,6.80746419776554,83.86080157859406,241.05986505120723,29.04617274489096
4943,175.90520192455676,8.017564577038767,121.45438955905021,352.46238050592115,29.10560430535673
4944,123.33480569270637,7.6476331573752665,108.88734768592144,263.38659922816896,25.57283901654775
4945,177.4536108199984,7.568364747048013,125.92694271282389,330.08917761353746,28.01785359690252
4946,179.27178367059872,6.8077707381115005,108.14325381697063,327.3424867338647,27.64408296718704
4947,175.80901257283614,6.984946778656553,140.78847513231162,337.00800573013294,27.366017446282996
4948,175.16508368828562,6.963487455748353,91.0102706485114,303.5554536870227,31.021454538308433
4949,151.03338987071214,7.729715631173767,119.30725625071103,291.06499269937274,29.72947861191068
4950,171.5007555746697,6.712514270971816,122.48342492129673,320.4359666563993,29.669926073670993
4951,135.45618212834472,7.928716149624444,97.71712840313859,271.9100709142692,29.86334806155065
4952,171.0264235878181,7.067194258597375,106.27503171619128,319.5888372671912,27.0906290073758
4953,141.9783134537777,8.048329172927234,103.04717355372365,296.5916106657237,24.79859615527875
4954,156.27023308204156,6.60352378553293,88.76633024398083,314.3829992168045,23.439673424990634
4955,138.71576718887923,7.226756217968209,97.34673969714804,266.92028948248264,26.345828942979047
4956,178.34129570252958,6.947596429827649,110.08120798429727,321.07246793259344,33.57202888983077
4957,135.47083922247845,7.379841792437081,110.18942317608511,280.937238901055,22.770493288520992
4958,192.80432181932866,7.288952897374708,117.84490041418344,315.5527847911653,35.30346875158187
4959,168.6306146800307,7.1482971884093285,95.21216953586826,308.230142679997,27.63816818130907
4960,167.7696084567183,7.9432854519681975,89.48644664045722,283.2796335615204,35.18138728393504
4961,184.80460307626777,7.207669226846443,109.31063252296153,322.1837727996785,27.7621567084476
4962,178.80602811376633,7.257010296355118,91.494739751573,330.52768669909506,28.030406996891298
4963,150.3825606934218,7.923190091650827,113.31828760224136,266.1387384417806,33.91610317443999
4964,148.12538033094734,7.853906928483716,89.94186176539124,315.23705068530734,24.707440254498763
4965,172.30772397889172,6.536972429421851,94.85304273647635,318.0128338611903,27.303357029328566
4966,188.24836622899664,8.40041532878872,97.57347827145324,315.85407423539607,33.77574455670418
4967,162.38211978121865,7.534836705717128,106.20384686015599,310.0627948970936,30.136965900179945
4968,156.65334784199237,7.126329098155506,112.45403971629037,306.40423500437765,24.943874342948057
4969,155.08403532128585,7.354544546758818,127.61701805362804,310.86822910236737,25.195643581092156
4970,175.8054456010411,8.884580805891963,106.69717162636361,319.242354664875,29.943696537258198
4971,106.87091958316792,8.166383540383196,89.55421496405863,256.9038633862059,23.754102158348264
4972,141.45930505132546,7.2788916727193715,85.67998237219925,284.59091133391365,26.34774307908914
4973,153.19833888034867,7.2800764504614754,121.68764615826205,304.2909140753061,26.49420808963124
4974,173.31572739974857,7.253512207134875,99.39120387239305,333.00097138767296,25.459186595630612
4975,172.79412720838783,6.859978389514048,105.73161876396136,301.41271017996814,28.524765438507288
4976,163.601142374513,8.211175557815451,88.0174288489104,297.23263719727794,32.63804062642736
4977,139.00189499843893,8.320976209962463,89.58414753992852,265.80004811661826,29.440555624703613
4978,180.43581867312128,8.686760014111119,97.64492500668669,322.8191874964835,32.22300677744496
4979,167.58376019946877,7.795933194569764,109.33926976604104,338.1660556753076,29.325946340675888
4980,187.05017649480885,8.230642393343757,133.64897276767653,361.9728295100396,30.803449985689408
4981,126.776585036032,7.003428291856049,92.28873197736148,272.55304960867613,22.160329295254925
4982,124.80081518450714,7.808323140736505,120.9568261972796,291.75489648417016,23.228824902937095
4983,196.17367200079337,7.467691644840318,127.85194780798577,370.2632492316999,29.053203314109567
4984,136.30886023015987,7.610473961303656,105.15260730315296,262.3875784828925,27.84453838775135
4985,146.88414269353683,7.2074418711362025,98.25861887978532,330.40514963064135,23.753461152888033
4986,152.07904185371518,7.142251569883451,83.86774603169951,252.5685837374084,31.678285876718604
4987,158.32863314287437,8.253227176995903,108.34014693391525,304.09227875272194,29.12633418841235
4988,111.14006681219266,7.862198296997421,101.61790937156238,247.03112983081792,24.937491271709007
4989,132.10897289587027,7.612051314549427,109.1683029748455,275.95075275054995,22.888085359617435
4990,129.72009165572183,6.614571969387851,99.83109352391729,284.293260769312,23.149446309930433
4991,162.9024420863721,7.007517284210955,114.74459452517078,330.4195194014145,25.280122988790772
4992,192.32205849320553,6.872210785090455,114.00984416505493,329.6402778228514,29.68588951635615
4993,125.7805751793353,7.516001618166967,85.0724926089848,238.1421693177955,29.571591698844667
4994,156.65649146532743,6.82293461229892,95.7735074591088,317.83251390341513,23.357854899577276
4995,173.52518994666465,7.404210726517359,100.71164079802969,301.23388236987955,34.581516270988025
4996,125.96029912259326,6.662199432473979,85.15653292401684,249.7027564659192,21.782911204515642
4997,177.70036189273748,6.538662870265288,111.35897124004627,343.1545259414667,28.426260298531773
4998,164.85944236240329,7.731051271245377,106.69225996494546,308.1654591331967,30.204543571573538
4999,118.48142498502308,6.9869192021210305,99.16762595718941,262.657226300685,22.455624378455646
5000,194.072357495865,7.548921269751868,118.3928952373886,378.37111464522945,29.69876158770413
5001,162.79953203603182,7.651890317466312,108.56842350611835,292.5512635469856,32.800297793361864
5002,157.0894683605474,8.291477377891223,111.33171366159857,291.3764219786924,30.785933984115736
5003,148.8633602907251,7.76361225849915,94.67763248743263,306.27552978024613,22.90837338958739
5004,182.75691806684225,7.114913265760758,99.94736585989806,300.96133718926865,31.478908566074114
5005,145.87352329864433,7.332277679869238,104.72879467852528,312.5280551327894,22.063194965980248
5006,159.3617252797971,6.68398763039202,82.17104021087185,313.13297037756814,23.381450679067154
5007,133.34322258474103,7.802210362658034,115.94591262636533,261.3591330856209,28.915599496777332
5008,180.48070883161893,7.871504717093996,108.2088554593391,305.56440402784625,32.92766312027252
5009,199.44373634640144,6.892721756118216,105.36795526483537,315.5057518770735,36.120325824960766
5010,115.71305687320833,7.10102858446951,95.98135583184026,263.12325310451604,20.859811304969874
5011,152.27909771084455,7.979545961403878,102.67390495328665,315.42600059242085,25.264230879045854
5012,174.2005282562261,8.180821563002972,120.40405147942593,339.8636849707268,26.70325833950996
5013,171.16697978123472,7.4314374619549355,115.97770235979593,298.4213715397235,32.91810581283722
5014,164.81473537438362,7.761475456470781,98.71620444984096,269.2306598935175,36.16948906722746
5015,159.55893332702993,7.135549045679932,118.16440748882829,332.55518050306125,25.412428370331334
5016,162.28275613244776,7.3380826397806596,130.07134713210053,301.3754805668732,27.173252996643885
5017,166.5867800967833,7.893201909379566,115.49524645184599,340.9103292661546,28.3587221804599
5018,210.73698012461574,6.461278695416336,118.70090662983432,331.6849399841593,41.69940203489649
5019,144.79785242912348,7.119528356334294,81.21486888048085,254.0947510312592,29.913025580374835
5020,154.0337711578149,7.161088666442465,113.84750439324755,303.82906628872655,30.740273977479127
5021,110.39250862434105,7.410936355246652,91.72290886482054,257.58582768014617,20.594127137001124
5022,189.606922338593,7.124628607519638,126.35492736344159,377.1893632976973,25.231914491883476
5023,148.67230627866877,7.194020645828051,112.94182676437718,275.3113889154116,26.1294152054788
5024,173.5168066923443,7.189539274235964,97.4599761895514,320.83627377629114,27.68893598039663
5025,124.57354631933342,7.853497327995585,112.48435972951164,278.2287206131845,21.628924024744595
5026,163.33084026985267,6.456156903363791,91.87262284755029,302.9616956348931,23.227492647640553
5027,201.97619183722716,7.2660382193971405,119.94707813447876,364.55796760683626,35.481108466905525
5028,133.59677624031235,7.694374059120068,91.54650667408782,257.0204115793472,25.190525881375436
5029,154.8952126756308,8.013573222181236,129.3455616169282,331.07138630443194,26.529882493154986
5030,188.51312699564892,6.450602087296448,100.29472381506953,328.2900782756169,30.06002729995694
5031,202.95002625344435,7.759425593520921,94.19972063743477,304.4250266467434,45.65371170171588
5032,141.1654822748611,7.213241592077028,93.34818585876106,287.2983811468483,23.281305880106444
5033,170.56240352225595,8.141432361491992,107.02623872628509,325.56965362015035,27.783390327934775
5034,179.49299100096903,6.883439286872557,127.67494145061036,329.3698515213892,30.971371263050663
5035,159.1642115510108,7.575690997528728,86.85723279982143,283.871900296136,27.49886210070366
5036,149.60511547372417,8.19407186330297,96.82646298161649,290.16243815734265,31.695393665138052
5037,205.55412933960648,6.949401875324134,114.11822837262727,343.48654616719944,34.89050084391603
5038,154.88036038272762,7.488152480223329,132.8852619627444,325.9431798295592,28.02436223599176
5039,175.90319780220608,7.326021435307743,125.38670502934485,321.9890122150356,31.42617572630403
5040,119.00805975031079,7.101788968300068,88.38365785288924,277.4992645874169,20.939591586055748
5041,144.87695984661997,8.134569965014023,111.53552021110414,310.9566148178933,25.504411078942084
5042,164.07469856197363,7.186165574210868,103.06826154102828,280.4279377530644,31.673467606371503
5043,143.7999308077836,7.553460911326387,103.37683265801674,321.71659538317545,23.908023761823472
5044,166.64788221509224,7.422621989683652,113.9786842592054,298.232867216159,30.63192509046863
5045,144.0496620940391,6.897952178952894,108.75145314116878,306.4736764685618,26.5871222351025
5046,140.17502124652688,6.968729813725979,109.33397098563373,290.9527574217062,22.853826484586993
5047,171.45170486150323,6.988050146950734,111.54985228180735,323.3343336258024,27.367189450194413
5048,126.29438739551719,7.321792923109434,105.1883198772445,255.6143354221949,25.080651453844663
5049,141.61426636768985,6.39928820671651,119.64181958615126,291.0028805842939,24.78291110613404
5050,132.38420183136788,6.674874677580709,94.1871124342324,306.3730321845951,20.661423752185136
5051,155.07666949432573,7.473048256713852,89.92018293946312,291.76667311109725,25.982962169629797
5052,177.84240360973234,7.380984904887146,121.68007781350593,321.74475160945883,29.205795447661412
5053,136.60948491438793,7.248632795553408,117.69560135432776,270.76527806313845,27.93743531830715
5054,199.4333654840342,7.120480441938359,94.77886979665544,308.6983214909382,40.8998290950546
5055,208.98191378520664,6.657820775031562,131.41331240507566,336.0792440759427,35.936559961596814
5056,166.18773880697904,7.8065979071251235,119.74529422186643,371.4954246332296,25.277850968631164
5057,145.97281549935252,6.530538034958295,100.8288201091264,318.65143627119033,23.951353404406696
5058,183.65834919257267,6.625307645501114,118.8291559621649,363.2398442204594,25.55942750272657
5059,173.8977866720067,6.903390960912019,91.27914840491566,288.33697737924217,33.34109974881544
5060,127.27545909957749,7.272127825632672,101.38893160404419,285.89254565036066,21.460874595744716
5061,176.98666575165515,8.283775089687785,105.58241371782837,329.89573197616926,34.769086027740016
5062,133.11125854179207,7.364960702628912,113.43424071322521,325.29972098888175,22.9445804641009
5063,143.69626763171198,8.310963255479814,100.58596035283207,304.62061739816926,27.83176450017143
5064,171.95724203008717,7.054250722212787,111.68626648364493,301.58683875126826,29.6321884024212
5065,147.32748414512292,7.483912498238301,99.30385129754136,294.20286129709234,29.72982490032125
5066,179.43131428939242,6.687233190934028,88.85871970443146,277.3566562664352,35.4710980626204
5067,183.9548029615668,6.671511589770294,134.91405633051326,317.46192164785157,34.227050305709255
5068,174.56515358120419,8.182736562551675,121.22630910201408,348.86618467455037,27.525224900073297
5069,187.0810835238571,6.79537657220467,102.11563400385128,308.3448767817969,34.5697052577253
5070,161.16855026875862,6.386384714754431,110.8131794430664,304.60636636412954,30.40202775824435
5071,152.84062086156078,7.782764524528419,132.99815760497827,317.6912622513885,25.969703584229734
5072,134.95639079826805,7.683892307339924,105.46125557396394,268.2747261946907,28.313865704846137
5073,187.0474619845029,7.1909759671825855,121.19936341835914,358.83527378187176,30.97093091397069
5074,157.193803879761,7.971482277155647,108.60754538162901,314.102983436659,31.297332135543755
5075,146.4212486072879,7.518987180204962,120.29510525297033,281.72240196235293,26.584279550580547
5076,158.98210555321793,7.804151622262647,133.6809776831342,299.1624241011027,28.579745664593787
5077,164.8773354127037,7.982963753545724,118.58872092897447,327.23512062334225,30.703018458040987
5078,135.78388424800298,7.299646035053067,112.01101639777738,272.14882336519975,24.720605170012135
5079,140.0922017317838,6.553110470321675,94.73678681866811,303.1102447313351,22.8901278004136
5080,173.2504097503525,6.863794096022778,98.6333263709328,296.5713791628224,29.172817165040485
5081,137.65609724539024,7.1596004014538845,105.66695784568046,272.7761990646279,24.2404451577816
5082,141.8298039595855,7.533135369296726,104.4567273997157,286.8297703570964,24.75112697691664
5083,155.5217904207409,6.7011204702545895,98.10175195834874,295.63025716937335,24.1091800910216
5084,174.74419867768626,7.597018521647178,106.08688296757408,339.6772775304077,30.336203230455155
5085,126.27867156079282,7.261477286903254,96.87273144802614,263.78356996711705,23.82024818470669
5086,140.01233194175927,7.290439109755778,107.4529450734641,302.1251362757763,22.43195936802449
5087,145.7843853882105,7.1950721411993985,109.6166371750626,318.92189167178617,26.09712180422691
5088,161.3818096795083,7.498383638531997,103.76471254276105,284.7490209560269,32.117169149309376
5089,124.25309938373744,7.772280063274551,91.35150247944202,266.6861023511193,24.539719816367032
5090,132.33393121500035,8.38129527603925,93.27123091962063,292.61730144067485,22.365543878730296
5091,123.06200028679015,6.275827825177782,79.54150748314485,258.48389866979824,19.61593569283189
5092,139.5042074879097,6.605999525772235,92.39539099069196,275.8777806280009,21.881900705304155
5093,185.56847185535736,6.862097419776213,117.10944406017481,330.4389508241969,31.019844442960803
5094,150.7716219863251,7.8273611984964075,90.58414069574147,303.6422250657552,25.753996723867147
5095,193.30645844743077,7.653896628398455,119.51007814373114,355.8568167273801,30.307338331537437
5096,171.88862601368652,7.766094786418593,113.17456615873242,321.2288189991461,29.476901746110393
5097,161.7462838931175,7.868622034920993,92.32887928399867,276.0174636964584,34.987150212197164
5098,166.82728375248553,7.136489957087001,100.03841045825459,299.4186894850929,30.01302792540489
5099,208.76454077315046,7.493770645886804,95.5295792319178,357.28358432543473,31.931405431619027
5100,154.2825971543358,7.922448508824689,111.14514539172634,306.6547594135769,25.57858437284293
5101,160.10569232824452,6.821705928576768,88.20953735225223,304.1489589867635,25.157430380901666
5102,153.74421176185032,7.572090296317832,73.60513994921821,273.02623455600735,28.218862427236065
5103,174.90935495394115,7.559768627807792,119.01835789582663,323.72953758995857,29.39207612124784
5104,152.77389417170048,7.29560089912956,80.31409882564213,277.26912651730896,26.98941430161814
5105,167.12794922247247,8.061405605066609,108.78530667261535,300.30887282573775,28.268626180613424
5106,152.29680865454714,7.121452696110222,82.62107972661984,295.74308151823385,24.08674885508435
5107,158.52192721269142,7.847925998645988,117.88549673543717,279.7967005565613,33.815818239761526
5108,174.11583468422086,7.243560620503538,106.33301151251761,312.33385717654494,29.183890680710526
5109,140.54149958702112,6.668566425514217,107.49250221580905,279.9457932118069,22.895509414137532
5110,156.54590993862953,7.2382835688026494,116.70166449100216,335.4725488472809,24.751901719159243
5111,205.2294818423442,6.946171304463838,122.48793868781212,338.3328177594353,36.28117998414675
5112,132.54570197131568,6.786287665090297,106.74203476884865,325.2653795987515,19.88398582098641
5113,153.8099852008233,6.768587390014057,106.01977512914758,287.76777777668366,26.544889206656997
5114,166.5909125565101,8.377302402458247,125.89737050596129,348.6043984499983,28.91141501073078
5115,141.89194715793155,6.94532901214842,88.58605883632512,268.45721809021154,24.996139447950075
5116,182.0565813467956,7.196779437801013,96.15510630573651,300.01405434267406,31.293664769656594
5117,129.08495344684286,7.261862852744002,107.04354913311046,300.4789805565419,23.144964705923755
5118,145.62485569671637,6.069528422189319,82.72372951658016,317.34193138705103,19.105461151666564
5119,166.68952902897502,7.237215853573551,118.9527077612013,312.20626329925517,28.284679624797963
5120,169.40139677355063,6.7295420444551874,106.9083419908462,307.5757253219996,30.902036493603404
5121,191.77134547599883,6.431922820768098,93.67053064642752,309.10468128167605,33.12439576989684
5122,187.92242363102858,7.129478855819432,83.19516593090744,308.0136239767911,30.78923388020495
5123,128.90513279451775,7.66703571855164,77.75443220836611,299.9906881384185,19.608133296289317
5124,165.89744943729033,8.467432017074964,115.71375735836381,314.3616014482253,27.784017346029245
5125,140.44384438340916,7.554792349517554,84.68989744464174,277.858912345865,23.06359979667867
5126,120.51497989652097,7.992637543558407,102.74972095291626,300.9419724784363,21.03436799483124
5127,153.6417407089794,7.265505195412345,102.36103768793025,284.96430560497436,23.76059462307265
5128,153.0367233278165,7.14533244232114,92.94452037433767,272.4097850636274,29.913449730053905
5129,162.5719646585981,7.273194140063107,98.5405319340823,291.8360225777752,28.15805981774543
5130,199.6931459551057,7.003428291856049,136.6609722274714,357.68577853232836,32.50133727465732
5131,154.52130439388142,7.289199796395607,102.16162723276132,312.81663887283923,23.64623876870494
5132,179.02237982329376,8.137642698455691,117.55673502608748,320.5626637180664,33.280582998591505
5133,158.04170188731777,6.968173927518082,124.13087975187369,294.79346257258453,26.148760699309836
5134,128.4076682274279,8.310296531820844,124.71366374152979,292.76351260021505,22.966194572285644
5135,161.98334061964084,6.927530060658102,104.35952221890247,293.68366972064206,31.56414290736214
5136,162.62423703288243,7.334872711729899,79.49350900023398,297.2854256940881,25.016174592410778
5137,121.33679066873881,6.762937321361306,103.80660790136896,268.0578624795887,20.38688999877913
5138,159.2154340728357,7.503635512573537,102.4916838361545,288.07803515642365,31.377063856070592
5139,118.11674402895623,7.458565109314258,91.79949616379969,263.04649197390296,22.848620399012297
5140,158.17054750488393,7.966208715567042,96.71711976951049,293.6895457813458,30.621761249495208
5141,125.78423489388382,6.395287330163682,82.60365624561499,260.5585639280516,21.870042147727823
5142,168.4724993915151,6.7846414632276755,94.5909967616785,291.9097122610683,28.8809444172411
5143,122.50652867402408,7.374326496962415,94.07848106396354,256.9884765416398,20.938088208139135
5144,170.4798736284966,7.390202427286919,107.46557510174777,300.7403466271662,32.30908876432767
5145,138.91409941897078,8.364515626637017,127.47326347751604,305.60837786237295,25.741270794379894
5146,183.84689380097194,7.054869256238247,104.99648378308012,332.0006623973806,28.2868146181233
5147,148.57314535110896,7.507869743923665,111.8591869369545,308.1230497817127,27.674566577831325
5148,155.9133049254679,6.363124077620061,118.60225476431015,305.76646011707885,24.47692279188955
5149,129.73141956218262,6.736058465419566,92.4969572565871,268.44859529146606,24.60778757945325
5150,206.14580511165695,7.3560563116443,117.23566258514307,351.8633709219463,30.520557912531018
5151,153.53259795385628,8.096441779619099,131.831694004734,353.1318426437125,23.59294986289768
5152,165.39228640153993,7.636803503663898,120.89977343220548,290.41846573770476,33.55261568463688
5153,163.72104564218984,7.546490326776574,126.1853891415991,299.187032174636,30.75606727651143
5154,163.2814893407457,6.909539185230184,90.21596321688591,272.67857180670376,32.054388591524344
5155,156.98837684627506,7.838931367778527,107.57412631237682,286.59171292372366,29.234917444510273
5156,106.83643366373573,7.48356476244205,98.36019911014927,255.66425865866543,20.782474806841492
5157,143.24523136470228,7.684339656848444,106.15354685751888,298.7478739706713,25.424654243134366
5158,164.99857326946278,8.361463815584258,92.52249395231532,292.4028989050852,29.55099585714096
5159,181.35381255002014,6.59138365095878,115.2689148985769,307.8879532171373,33.63532257632892
5160,150.8926906499059,7.0454819145000895,80.1925824321842,274.4724127119797,24.591635666027546
5161,156.30176652117686,8.16112317894573,88.0588440079248,284.30593858642504,27.590494227851316
5162,138.04909813266028,7.261477286903254,105.38827877406541,279.3343793735356,25.050912267537953
5163,159.94241156201375,7.45189000095347,85.25234863786584,287.52844942593345,25.313094609041947
5164,139.56099478589647,7.004932604942651,98.33096458813284,286.27570099361157,22.726115039193232
5165,156.93266206025953,6.99393427950923,95.72675705056288,299.9608643316664,24.74367422963259
5166,144.95378936821072,7.957377591466945,79.28699525421192,280.6934641084208,25.29993843025649
5167,137.03089310175704,7.016267623098779,104.6271425742697,283.90804929430016,25.538553765116262
5168,143.43164412854318,7.677584135830688,98.87782541444253,291.24520934098734,26.79780440691466
5169,144.63364698901495,8.041279035380816,107.35261438928993,309.60544047810424,24.452431845786137
5170,143.01069216188014,7.884502616462929,103.86214125019762,265.92122191153624,28.818378654011994
5171,153.75686277075846,8.462977208277092,96.24016691270796,282.61973789800214,30.395387895870307
5172,145.53141520211346,6.7842478210961765,86.488051329216745,249.52020736311073,27.54348697545532
5173,142.1640035398058,7.704829170241396,88.74029455267858,253.57666950714332,28.56158451422021
5174,149.6136090014868,7.043478611346004,89.51735953259147,287.6423662997646,24.909764406031755
5175,157.54893535814563,7.495324764749707,97.571797120703,284.9699077066997,29.617835613602274
5176,162.58518593223505,8.010327078641266,92.80220659498099,329.7479855803288,28.301921921300735
5177,147.96005531370582,7.983789567501369,94.63822628135442,320.9076874562221,23.66954361050647
5178,114.8837190639185,6.8236548918450195,84.66134188567959,265.2105635313163,20.569894978355784
5179,188.8672777708299,7.766094786418593,106.0375846309039,334.3095670034796,30.113690383869354
5180,153.61253317004915,7.619034070601171,118.93622557996846,321.6560513844228,26.14653799532263
5181,138.4723532638129,6.40608782268775,83.71281295180327,297.7756632012226,18.3018164397553
5182,155.988202829451,6.729025907988716,104.44867496706618,294.83821783265284,26.348233249038017
5183,187.47157276097136,7.5858915992121725,114.56826137380845,309.2144366503644,39.40950917673865
5184,180.3965845234727,7.520255886290403,99.16413010239467,314.68490758001803,29.19206407028001
5185,226.53514627922635,8.120985535942266,114.24622925690153,348.4701795788838,47.49588512859023
5186,151.04293183875828,6.7808502601658684,118.79165962472497,294.12543655929437,30.672729860908102
5187,166.88531545300827,7.157096383870202,94.1721320735095,299.47067081390566,27.14113414880552
5188,150.12105975791275,6.9135112607217755,112.2996636735446,296.34255036823316,26.39382918323783
5189,153.60337714833645,7.114913265760758,120.19067244926359,303.85851919655164,29.71087012923524
5190,157.46878203625153,7.6824188151643495,110.49200019881239,344.18573509941666,24.17535725899112
5191,195.80772233285126,8.220441100731554,121.24131409816418,351.3485690611958,34.65259330327664
5192,190.12263156802007,6.726238453824272,118.72638440726097,318.14747901405013,34.72195603312203
5193,172.6239236628926,8.2031919621322,106.26347068558246,306.3165006599726,32.634809558888875
5194,171.62270200365225,6.4861144874362,103.97248279555163,349.7592467802276,25.487002580593767
5195,148.3808249283173,6.918163524094561,130.98355875956074,288.5739802870949,28.435011082594254
5196,201.125126838632,7.749512030169647,105.51030322679128,320.49548872334844,41.98168845976133
5197,159.36739865780442,7.590371166851633,125.05083702390867,312.2559165154694,26.35432834669826
5198,152.1720453405834,7.459764710866947,120.04500176063463,288.67092029375044,29.871419220651045
5199,148.24922177126888,8.025861110416933,102.6029554856541,290.04465905190335,28.824220971864563
5200,183.73826931970075,6.3343866438043905,110.45930042802993,329.9570236148441,32.1059766683411
5201,174.38213629514667,7.447810790221287,107.84808510734362,287.2576096603624,36.16517317516261
5202,162.10012986903857,7.155205332226351,85.1622362090119,293.80863590337964,30.697214667603724
5203,161.85378622566503,6.828952880479582,95.2747856882283,325.9449788329347,24.706058429278855
5204,170.78807287155604,6.433601957279412,115.02753266237708,323.50021469379067,25.28689535082449
5205,154.2277384377182,6.625307645501114,106.19318860165232,289.6755782389613,28.734315983386225
5206,187.05162498913137,7.2614455293687215,98.52878332338793,331.3395080730472,32.17311449642085
5207,121.09229513713967,7.657203219361852,101.48527351873707,306.5911238502948,19.73322159253335
5208,140.14391871974325,7.582017975362659,107.25442724044875,278.9689263714434,27.725135361390045
5209,110.8358090530293,7.88616364786518,95.9042206820406,259.0228772404158,21.423745149244155
5210,170.73966500766687,7.285819507239582,98.06147632927662,317.54116350446554,27.588015770017655
5211,133.2087067625118,7.473030631132871,105.81897858943832,300.6406394358512,23.472786461767768
5212,169.86793897418826,6.795734514055594,113.80060332026096,312.96145106655956,28.753235873068714
5213,137.93691148106296,6.816471683237843,91.58084193706352,263.88853737764975,28.025863925283048
5214,131.57507425719965,7.795933194569764,96.39784942353884,268.159747399775,24.63904704469425
5215,157.85560304812276,8.001108363124532,111.73145607642154,325.71575513076976,28.9606096529226
5216,161.43324491838578,6.995176491065909,103.16408940959035,290.7642381500854,28.164226711295193
5217,156.28876703756117,6.984946778656553,120.65792153855368,323.7425547852585,24.158593253626197
5218,160.67663714470933,7.714208090485892,123.2565011469057,300.9767255400057,29.680075830227747
5219,170.30167361192798,7.845433324135854,104.47812926901734,305.12446782218205,32.977951997816824
5220,129.82874298115354,7.733593399321157,101.42536398075717,259.744927742919,29.49596986200639
5221,137.90488912814104,7.272127825632672,99.68569665811835,262.0895833941575,26.46470343070667
5222,130.59927919600125,8.09702794588057,110.81452937824623,288.9656216356764,24.31492803379041
5223,190.23166216686985,6.806748657800105,83.42699358594388,342.2980066558301,26.904380289567996
5224,119.6762749791798,7.775914832854767,114.6989159160588,267.62634719888234,21.768868196990564
5225,125.23450371758233,7.851258453012907,104.85517394001285,284.2491985654741,22.406151862400137
5226,138.0144271118037,7.08019831900824,89.2522222512259,266.3615341878317,24.008618411910305
5227,142.7479566849982,8.071252780494909,92.59278726939074,302.3394996419484,23.992718987618353
5228,146.18995461787208,7.994700821275083,113.56350501691529,278.941718533719,29.77700235072308
5229,154.4996619284306,7.893492197913175,117.52386538176391,277.55583281666674,31.580361475485205
5230,122.94847545137326,7.020498274751554,112.67927460423464,253.99733640604433,21.49403668766491
5231,147.99166316253388,7.596957196396534,117.70148862746423,320.2025231888845,25.667658205468456
5232,175.7016506879831,6.811419028944487,105.84107048893155,296.7936100361983,30.187411103903518
5233,151.7802011941265,7.130332087804039,108.58589748276377,281.8194557944405,24.91992778546972
5234,160.8004830096694,7.30229871142776,128.09380087516556,315.88616463060856,26.703863908603836
5235,151.54956768960184,7.854057148320647,100.11323676441083,295.7367399809045,27.41360405383444
5236,160.77104082470612,6.607818707783957,104.96770332690426,311.7123945648948,22.771586348738513
5237,145.59105277473085,7.554850074341128,109.21024462917275,298.53706196183697,22.728087487801382
5238,97.54720358562136,8.251826658612346,84.86723674578352,229.43060221450693,21.152945658342354
5239,131.31063262852936,7.0275569292093865,98.16179356149104,260.4474696961653,23.30160843654594
