Iter_number,System_age,oie_age,oa_age,min_age,Transit_time
4073,241.31453937056736,6.944176080257865,121.49970411915929,267.2237671543071,194.0153412794329
4074,231.54302587656738,8.93783763300144,105.19832434186092,255.44180979959236,203.5471722272236
4075,171.0799877124012,6.473686730494814,130.82252061393075,187.41745704363865,146.5406489991102
4076,263.9714483718048,7.247146299496942,28.106336665407635,274.36777113767516,219.40111628522473
4077,174.2523825984141,7.726200710600882,70.76887536875566,195.22906397072182,127.28598966613691
4078,224.1187966195159,7.994009413152644,92.331346339862435,250.39965998066052,174.94074626897725
4079,259.9937254088782,7.1993848859020995,68.69905159660054,279.2980847152038,217.9792588752249
4080,266.72382556631266,6.700469159495597,92.89099688210955,290.37468691836403,224.87220124211274
4081,203.25993667688655,7.459064130060324,110.14450990106339,225.88833712288255,169.03601986720773
4082,214.01595521018822,8.337236790352046,55.95535466781125,234.84927571504946,150.55308598651962
4083,218.72173125649428,7.074140743299621,61.485298826836335,239.12238203014064,161.8634866501995
4084,290.8234549467362,7.107916200006344,118.14183018204238,319.8148054619619,255.22293697732334
4085,239.91542385924788,7.302834461966415,73.3521051496241,261.9116868067518,187.9988379946402
4086,248.67264354596557,6.910157473784346,104.06139829331448,276.23937751770177,190.21772286064868
4087,281.1741062736398,7.046448372675442,76.41073889836817,308.80485612897724,195.91654464024285
4088,260.52703905090823,7.736031196501121,53.264720973726824,281.4977576113191,186.08933671797124
4089,191.45296301764023,7.664050903666878,59.97089717973099,208.8809766569242,154.37381061524286
4090,222.49240145704016,8.31788844991157,71.74133530978894,246.52888430405318,159.16871024822544
4091,210.89202499434242,7.136551774027973,92.41861420990915,233.67017086907958,175.21414051338925
4092,247.45136511150085,7.503876411984907,45.85034213436028,264.88111550651945,190.1587352703659
4093,206.566645169591,5.921007854348613,82.13136770609647,229.7831889130742,158.26646157783279
4094,247.77135466369714,8.633205553536643,49.568820234961514,263.8817511975985,208.1999286200406
4095,207.0884121430445,9.281154708979209,99.12647797078307,230.43584181308313,165.60604491564519
4096,248.53812582210003,8.174092646996383,99.22508394089667,276.5465350756709,183.45747660122908
4097,207.89976354628774,7.976863169413162,77.29982286347068,230.41111357687058,159.05658837145154
4098,260.5247817690197,6.857297642246104,109.12427059076018,288.6147842069147,207.68159082038187
4099,191.9089817798746,8.543635549828316,67.44388227504764,210.42236338353055,157.31820897344076
4100,185.17561236756865,7.726032730306063,42.34033572010796,200.85443811666943,137.97289425252063
4101,235.04130912972985,7.6309130495930715,56.54591870041602,256.31940368470424,160.52893413700497
4102,179.09253183993127,7.9208870775471345,116.65468516485792,198.63477228717383,149.05886971211635
4103,221.6802034286688,6.875603404382813,72.72245964095913,244.7250201770188,168.45126991593153
4104,236.95104417773555,7.07385769189231,60.88366968094553,256.09560137524386,186.57069214387911
4105,192.96324967866863,8.689611717454838,107.72846939380183,215.3175681755639,153.99595315125634
4106,302.44926969292135,7.26008976510867,129.45000907149384,335.5016021939488,241.11549055294068
4107,265.28123537816737,6.671781026372282,111.20482138852891,295.442099643482,198.54662278597834
4108,145.88581666643765,7.496782331326037,38.295962374515575,159.9170331028998,107.96026383137718
4109,294.67061579864196,7.497860457388267,111.82373867380392,322.62443016696585,239.35591114982063
4110,232.27472604437295,6.939697461919133,46.19857408545982,251.84222367750084,158.51858317637678
4111,197.17299689446787,6.986474452710378,77.07826132419964,218.28299238647307,150.51989113622398
4112,302.7285243926128,7.783381460857581,67.01893573748819,326.411486711912,218.0694344140471
4113,265.8057185740156,8.045054051099617,109.63248412716038,292.3860634580461,216.6726933994809
4114,224.53349112463448,8.464999199281781,75.84157016020526,248.57326634050716,161.11710639693646
4115,217.38887730262806,8.518391886020149,74.83704719562726,238.1994713544937,176.43886794050124
4116,222.18808657520637,7.590093320795798,77.45726004006418,242.3283373827079,187.13062912544163
4117,334.55324157727176,7.179624341086176,44.72193331080538,354.2404126973629,225.1059574276543
4118,221.54928613376967,7.893298123238058,134.89439616195057,247.14529778960133,171.6247035586363
4119,213.5338356326964,7.647033306988948,67.99502743977389,236.1673047352678,155.3068693971225
4120,193.45973655297402,7.315195942938465,60.44061508669075,214.53759127952478,138.22503318891435
4121,186.29731491127245,7.128735885400289,73.35819191528857,207.31155050362395,149.59841628677734
4122,263.7152664859082,7.561211573639673,63.93723310080247,286.3182782250667,187.71344568059155
4123,201.27011457837656,6.904321993485194,91.1927938031146,224.17297619809074,156.00620547056582
4124,210.93528855358866,8.651970476616848,93.85755364565578,232.45786933906504,180.8888735282505
4125,216.43901623197908,7.050621468877509,119.85812554653849,241.87002087575226,174.11748299277968
4126,152.5716530776379,7.85184281258445,107.66632809019673,169.08461757071134,122.2734684948697
4127,245.9576059042167,7.277364943132016,60.54573770609649,264.8425092467994,196.32368835596247
4128,178.36533145484867,8.103376077613046,87.25312493357129,202.22144015098937,142.90207508122904
4129,182.16683059729453,8.951465983205775,78.97727812960787,205.69876408477117,140.8158173107104
4130,297.123651355926,6.643377119261374,78.2788463872932,323.0068932064182,215.10390623286565
4131,167.30498299766862,8.122829362007915,70.33027258843487,187.67344599714156,127.53071407950458
4132,241.22169939232646,7.448245895111387,60.70374967937341,260.8393261556649,184.84277357662197
4133,190.23631733780658,7.68222309693027,105.45884046944187,212.76193602865513,154.61911943811734
4134,246.10121323439,8.217807271391393,70.2573973168971,269.910484679185,179.80137827227412
4135,315.9436922679473,8.907301788675309,45.98729294277656,333.06770744166573,240.03026679245
4136,163.29694899260565,6.5140822267705305,56.40460488949182,180.861436982211,119.8223745551985
4137,292.7484713991447,7.283529499289429,110.36269161613473,319.9123256730826,253.35066918498214
4138,197.8090883660006,6.728232497054805,56.10450601005492,216.85851310457141,142.57713184581164
4139,183.19907450812366,7.233377573289172,75.17870749417227,202.81316522441284,156.53255183678823
4140,249.50047833268565,7.321232848198688,106.79561149728599,277.33199373593806,194.63635078200022
4141,248.56797860936686,7.315195942938465,78.43474525592939,273.0021543724264,187.11530482608467
4142,244.70454483103364,7.544748106549757,74.00847684455034,268.2742222488887,190.5209245243272
4143,189.12445730630736,8.618393524606464,82.72903875772187,209.55765158504994,153.4655433435163
4144,170.6700581761707,9.10331971760242,75.59586176086485,190.77407651880043,137.03599090356335
4145,161.4138642616669,7.899368252396322,87.40535936982228,179.96918985542933,135.61772974356097
4146,175.13954473511248,5.82895950695001,99.45929542250572,194.96861609145546,138.55880316939573
4147,194.22588403170153,8.36041380614564,63.58451447943667,214.9898123054242,143.80963951627695
4148,210.8542605291911,8.984383360391893,129.44926580005955,237.89772900639363,170.5618615024434
4149,216.0578094967122,8.218753849298524,63.272573986190935,237.4688247675991,160.67420044457688
4150,221.9765494477374,7.879865878483372,54.5944513372647,241.43940164305852,166.93123020365573
4151,170.05506149634914,8.22494877217975,122.06980610756845,188.07917551658602,136.61360592143774
4152,251.93458246074076,6.92226165705882,92.26932731120006,275.32344479939167,208.46196188407637
4153,181.44285183721337,6.318403058910966,38.65152802214365,197.73226836254125,125.50652704101729
4154,279.18472863422045,8.501047875532745,133.62546404563793,310.9010377489211,227.13705943592154
4155,266.9375421081967,7.579464737253725,97.69178565700858,291.7957547629189,225.07848461471855
4156,273.3990341902568,6.6090550978856335,47.11599210015023,290.9148279558943,203.38942220904727
4157,196.26349633849338,7.872805037923363,118.43485609716019,217.96066497817992,158.7498096662269
4158,211.7032112095237,7.064425959917481,61.27160830141723,232.61469776355094,149.27448540880835
4159,214.39062571443424,7.840944915236739,70.06418179241044,236.12216444350332,168.78364165750193
4160,157.9543803968049,8.689703356603083,36.415257344783264,173.80682175928052,114.11214097611008
4161,157.56783587119753,7.807454155216732,71.61073779817508,178.02681763934714,129.03699341347993
4162,146.07210019551883,8.841361713979264,68.44995237680381,164.64463107821885,116.33965221382374
4163,189.78279054715014,7.163699451480396,109.27410836265973,212.42247755161173,155.2481367825325
4164,148.17491366462716,8.29890951909044,100.60848883675435,164.99376180037993,121.67725992807114
4165,245.5235720710248,7.6894741098274535,64.8065227979042,267.3062150491834,178.533377653635
4166,204.47449002177572,6.508866928363852,85.05517544077163,230.40397677402606,155.62818591200042
4167,230.1713877091534,5.816000696323845,83.1784363986447,251.73657752743395,204.77918101847263
4168,282.989983113867,6.739932706697353,53.76504530289422,304.58935205057577,187.41014890378625
4169,239.10969465714544,8.198924225585353,94.6946311538476,264.86868589327116,189.08048649808273
4170,203.00836698707465,7.2874168340396395,102.84501331659462,227.35472731135232,154.44043139506982
4171,251.39995606003822,8.110513259698772,40.76003573240367,268.1348939224336,173.69872104801846
4172,208.0053854958038,7.409364562098519,57.98971659256791,226.06769896217833,161.57076963890904
4173,180.09973872235818,6.797969271403778,62.838006523839034,198.8695837576005,141.31948281842065
4174,207.32660693831804,7.707095564779804,60.66771969726375,226.96719861195876,160.05827472289667
4175,198.30912832303827,6.856153211278967,47.26341443693481,212.43912949704045,167.4331343716714
4176,221.3240856234781,7.050621468877509,83.78874774025155,245.15845959593298,170.15824800341136
4177,177.3244191187306,7.80757371438979,44.632959785351375,193.25119903865806,135.42901770937928
4178,210.7790563256633,6.519198111565535,68.06163963981054,231.6997606454891,154.9875042097724
4179,144.53575079371788,7.725923548778067,100.8809770833293,161.29029367065954,119.95453379779434
4180,218.92916666615702,7.85184281258445,91.65697570077386,244.37002469963215,173.65758251573556
4181,265.24530340444005,8.228710497139986,50.483897570345356,283.3574731678988,209.46015768456095
4182,238.41008500943272,8.601031884947437,62.12547687679359,261.9163984562088,165.32608937275722
4183,181.7191747110344,7.879865878483372,128.53866881732745,200.194900155325,150.21936205591967
4184,246.5540868653363,6.94238447101092,56.073360933227974,264.3328523516609,194.30922301149005
4185,255.28018597642603,8.267857411535394,90.38324715193235,281.7608474399306,192.21329214779425
4186,183.1767087636091,7.583872571967802,111.58127327186327,204.33653171886036,144.8641678014978
4187,244.39511294047017,7.770792812985069,34.22863685246488,258.08030793420716,180.8283915524059
4188,317.3781702379031,7.643677298684126,93.41774731856263,344.6379488353499,248.2167667119034
4189,214.49135937406226,7.9883320554541575,95.27066479734025,237.50188848042316,182.14270052442254
4190,292.3869668720033,8.195517555170674,79.99969902104372,315.72899772801077,239.25781132911482
4191,198.83621921036257,7.540416852877789,69.7327425662727,217.81165768473178,165.7093483863448
4192,240.87813343822347,7.122854741867624,61.5017339546523,263.48075654227426,169.28286115774887
4193,160.981440436773,7.294322379188989,82.30027365761164,180.34127653909604,130.1936186030186
4194,226.8220820050846,7.2279665280264735,58.17547015164847,245.8700378265056,171.3235138887316
4195,209.94460916327822,5.832352757441369,27.976128047993306,220.08994527797086,166.3166263528543
4196,266.4104562023101,7.965685874708538,60.59599204072249,286.06655390215144,209.7762170040679
4197,250.07410294704613,8.373718917218383,84.20479145925566,276.86237061402625,178.04788198768063
4198,208.5967558327241,7.386305116943527,88.68255196561987,231.68261177686742,171.39253276921116
4199,201.8235241124158,6.961869533155171,66.32637275471333,221.32551449142454,154.38736502948072
4200,278.0008696899169,6.887338601621623,112.64192126113154,305.2536560767018,235.0182532109383
4201,196.28390978118895,7.641628045017978,80.83994229393416,218.0581855977991,149.47032990172306
4202,240.49825480956216,8.257974007207709,46.66608989341624,258.32795255448445,187.5073344537888
4203,247.31005122908766,7.188345680546485,116.37082235789362,277.3258462825491,199.55584984698424
4204,204.12344864782582,8.503103123723973,116.08167040113317,229.11749870822237,161.00345517796723
4205,236.07879511358115,7.3896441454518795,53.079939231169504,256.1597496038924,171.06699160213617
4206,254.77942749380833,7.804354857515903,49.85294407085214,274.1775761880262,179.60616733177682
4207,157.39026707123443,7.027482882141463,70.6422233688137,175.9668893142688,120.03316121731979
4208,268.06271193978466,6.6693626042456895,116.06782630125002,297.07592956885856,204.3936848322094
4209,194.30670418028743,6.888526214866752,57.97749254012315,214.84852443212816,145.5182061643705
4210,292.2741745378494,8.951465983205775,44.312147756104075,308.91423575334323,229.47025000552705
4211,197.83783025281716,7.886567464672653,81.75219230404524,219.5772882861746,156.25134400005732
4212,221.21016686764906,7.045114336909608,108.39922470376167,247.45821260866438,171.09486873289887
4213,231.55397912359481,7.760179144766453,69.01332722763317,253.16352031038264,180.01067190276694
4214,183.04838722808958,7.042577023426786,118.30042734666604,203.41959911725215,144.2904776584435
4215,146.92845002394867,6.532098977421912,65.4098471731241,164.56559934524893,112.56161189077547
4216,265.3784217683701,6.810985737897024,127.11172461256298,296.6868089074634,205.8449467129854
4217,186.05563093995997,7.7334348974403,72.73758631921315,207.16589475324224,140.04549047151096
4218,246.0411700594599,8.156901147711894,103.28245696244755,273.6535819894055,183.36929810101302
4219,186.65771236848005,6.856521795393706,34.94560311644201,200.27360051697036,138.5420480073514
4220,218.50006980820763,7.64863843899508,99.6998066229683,243.6611699248633,167.21536248104894
4221,245.09331315846492,7.46802864516501,48.125651742606415,263.3391501936343,180.1249867926829
4222,201.1272907559156,7.188930282003216,77.94077690663966,224.08677378129423,156.1302386651564
4223,221.28648353925388,8.062671370904742,60.53330395939598,241.4167182407861,172.44595423870985
4224,225.29332352997722,7.5136426468392,91.73431680939906,250.72252546970486,174.04615020398396
4225,245.37816626139465,8.317977562316637,69.62180257753634,268.8847185922294,179.01288928196567
4226,169.70985786609612,7.521577400246515,77.72497298093668,188.3473041457656,139.79569093040956
4227,205.86982289310296,6.6802084761348715,58.820119297101414,225.76084729023563,146.04553222402131
4228,337.21348610436456,7.372316957827463,84.88831236841003,362.1601291355341,291.1449619580308
4229,196.8646753510638,7.2912247486155035,51.76249514126082,212.90877627787452,168.3287290682004
4230,172.37607721248534,7.172095003444867,60.295771690718226,190.5772501575654,140.33051399684103
4231,211.75978442465026,8.193651767643146,63.299517363733685,233.80628736725149,157.8369210923369
4232,163.4032661639782,7.865695092770973,77.3860441408886,182.16195788340755,142.56450196682658
4233,250.51584238699104,8.018861925362767,64.60707566908951,270.37540797864256,200.46061667361647
4234,183.3833977549839,7.6794475655155905,75.0968291316022,202.89524615198994,150.95963155907043
4235,238.28727611909775,7.042827244492049,81.59809250477308,260.5967036521966,196.39792948581464
4236,154.53462568119846,7.205129358879347,114.31961705144157,170.79042357838543,124.87918736620537
4237,257.4425351765433,5.567184859996339,122.01562430257918,285.25198035844653,206.06654104736123
4238,194.00836579838784,7.8715333719265494,64.25962511426742,213.81132497619723,149.85763775567574
4239,193.98336594597797,6.923641653988604,68.57302014250998,214.65154162536507,147.28007430079526
4240,288.92231202090437,6.790632331470295,43.141980485537694,306.15246522387594,211.22680104142793
4241,215.00808207773105,5.867870108619979,97.45788307498646,240.8534868412574,169.94253304291686
4242,238.83335889387027,7.9641673008061655,65.52937629004285,260.6094388464397,174.47886745591242
4243,237.77818733181243,7.1236757246248414,59.73919819205825,260.150266528217,169.278733757549
4244,193.53524460540788,7.46955330576773,61.774292755278324,213.21666573960414,148.86066011223355
4245,191.3424546895313,7.916797805002727,85.47089682477703,215.0528697802357,148.7981713771752
4246,223.79397210000818,6.972654400287655,89.54992875532884,248.11757535273097,174.10290340229102
4247,185.38789537722633,8.353701122524242,117.83594655636738,207.0388121898545,148.039814230477
4248,291.64900602154535,8.689703356603083,115.45086095878304,325.3625440653941,218.160070951507
4249,155.16288470339643,7.560095950328978,91.17951217515593,173.5197266132378,123.548663686058
4250,161.6258497578986,7.860453441895751,78.89135988131991,180.8593915304048,125.18152867477484
4251,296.9256626304178,8.794280358784713,65.78869540157248,320.3650897651785,218.59347781334526
4252,179.8749353498483,7.816528085089183,70.77532970422442,198.32239813027797,145.84173502591085
4253,189.15517614645884,6.761479483520479,72.51792706877751,208.2519981276114,155.71429012082726
4254,185.29834401599973,6.963872944459855,135.24070642299304,204.09410702860828,147.65322176911764
4255,136.9543744212561,7.02388030717206,61.43978879535109,153.71544629028153,104.65802886451615
4256,152.87578928324058,7.492024150705995,94.22827349876324,171.11973774159227,119.61369539694763
4257,233.43194025664855,7.418078122035891,35.84025094943323,246.8204707359738,183.7173577382483
4258,198.73825420023752,7.403630976349197,112.42604964880695,222.56950243026074,158.99565874523304
4259,259.6262344107135,6.135507102258853,52.65298418174808,276.81976239219085,204.13164400438748
4260,180.171097248104,6.427191496391758,61.871175461659796,198.8301234711809,144.43486654873902
4261,237.47640868841813,7.540416852877789,92.27210709420312,265.26345149667463,172.65914727483383
4262,234.4636757685401,7.787970378565131,59.3227839308748,255.95283186622632,165.61212598606605
4263,225.09493979357973,7.189334713990319,56.427638178580516,245.3447568653245,171.13850523129756
4264,210.59208244498078,7.126099419635704,90.35116130381587,235.11623863801103,179.47997250639537
4265,268.2863034556181,7.466303884371192,74.40618922801214,293.36047593417044,190.27219803441906
4266,233.29255531526394,7.617749297536041,70.15528441376154,256.4771508332257,166.2973092662721
4267,180.15598663115995,8.951465983205775,72.60932233586753,199.99735405462977,140.60061949172746
4268,209.35665351830968,6.925946149093678,82.75554995064951,233.37040702111,162.97324563480078
4269,169.9804017504239,8.292093010485393,87.07956123458636,189.97153268498005,139.38727333503283
4270,235.86081159227007,7.647033306988948,85.9353909123385,261.9633786408883,173.6693982108686
4271,236.30176559196678,7.061243643320319,99.40118561642662,263.8076908314575,177.92866422727997
4272,206.37492081858073,7.680587200282282,61.0422009580014,223.65161555633648,177.5758354250423
4273,225.94422873318945,5.578230025649788,84.08854729222146,251.5204405434249,162.2381721130878
4274,140.65000301242043,6.526976306044298,98.16804001511525,155.87135400348862,112.18732517131542
4275,185.54710631278076,8.00094137494699,51.51896371144317,203.40350848310567,141.176866681442
4276,201.97472458733876,8.1601881091021,49.915286961641335,218.50123152278948,161.02938616551495
4277,168.25472948878462,8.60132613670067,109.49578161974263,188.71794620404904,136.35605110232416
4278,300.47058350803104,6.900361001213296,91.28620458433502,329.180967752518,223.943446267643
4279,186.87870763567284,7.808071390183368,69.32776260068148,206.1455786021597,148.67642684701875
4280,235.41318046859277,7.7272654889169505,41.28454300403334,249.54239542302656,192.12461317095827
4281,168.1086627251813,8.058866560465868,100.24346251218707,188.63116106327192,130.65667142986092
4282,276.292533330365,7.850438745206041,48.95254400739377,294.9253307369888,204.95941100111668
4283,218.01391695427802,7.668951798610316,99.4906253845549,242.01359364512186,187.13777659746137
4284,264.78988211637846,6.495010346303834,64.88907447475917,286.2703808667352,196.01568212151705
4285,231.03805781352563,6.189817292917069,67.19869595631862,253.3148819107211,168.75078523881226
4286,208.44625412454025,9.281154708979209,60.535972482296586,227.19513595053286,165.3446361683518
4287,200.96134973716812,7.397881794091765,105.45617858643752,225.41642318115913,151.9181334882964
4288,181.89375698891962,6.885621463733157,64.77591693498161,201.56751249934825,133.93827748326072
4289,217.15594081194862,7.530892247517233,45.314528239841096,235.13506049920434,146.67072190579776
4290,319.3823317059496,7.367927988086753,130.29752474219828,349.7324633281927,264.609915223577
4291,255.58679491179075,7.044252463245467,54.13179643348503,276.7569144534841,168.38428175651543
4292,210.0830835821806,6.987226621337934,48.60703883968351,227.33343891462553,161.2611026398191
4293,178.17061404078748,7.900046184192399,109.68371350104518,199.51766054289033,138.54001407086812
4294,243.6849194907657,7.436393018521967,102.03767696484842,272.0416076067021,180.5028141946496
4295,172.70985717525596,7.502128562256509,39.5305820698458,187.63593012778227,125.09049102990592
4296,238.30130787366636,9.218873936805483,73.81512203840802,260.5228661173258,195.056619715666
4297,227.73854660946398,5.903369772356952,65.2386071765904,249.56151158278314,164.14225530927908
4298,265.2178043007951,7.688331349569512,67.11776645282654,287.27232289124316,211.37792034957286
4299,294.7007100583132,6.932837465589206,81.48464909711763,321.0730447283074,225.49611312086043
4300,212.41544977296786,8.002285360270106,50.984007299627486,231.72638157305167,151.10886836092862
4301,233.89408923019286,8.145916273784202,50.55790361820963,253.67200311896087,166.89323831744073
4302,156.16218526733286,7.445624781498833,94.3680715931745,174.43722144915372,124.56109930524062
4303,165.35585420216105,7.406845154122894,28.083452243398813,176.6990846324145,124.0477900620107
4304,254.11630120694954,6.816019236384138,80.40706564772165,277.44207726960315,196.268795750849
4305,229.6108291502887,8.610539198087501,53.858930228016305,250.6188016307771,153.0216627356979
4306,192.16318023014512,8.08028810379235,91.71252092654026,213.10408430434404,170.49342583477303
4307,166.05669838530886,8.369722309046539,91.94455964201167,183.92755540973815,142.74458137720865
4308,237.63043666587356,6.856153211278967,28.93230105746655,251.1786625940061,158.63543910259654
4309,257.8574505221528,8.038034847900715,26.647039948516014,271.5613650019258,159.65901895843115
4310,222.01367325625003,7.011862437692292,100.5720535914371,247.6019365635362,167.7824929990389
4311,209.75854693526261,6.853632816522681,61.63851790459693,230.78662794773444,157.85968550446745
4312,210.45616987983252,7.246409180177234,56.10829757395493,230.91616722964645,144.43092490312105
4313,245.9889454707841,7.926909513150692,44.87233478578052,264.46726819419047,169.5821326270304
4314,264.27816066852455,7.281091962493358,106.49252433961679,292.0589193426566,202.47944156663505
4315,258.20312893119296,7.442970682580839,66.56422458806541,282.55926778341865,186.58262935672894
4316,227.88189497000582,7.088581331174399,69.04238269017705,252.4440446079671,165.88318518975296
4317,291.1931497522398,6.753027163728399,81.97751428872868,318.6937059430948,205.55069706724214
4318,196.7065574315157,6.889379134396307,50.47930002961161,214.92078877448358,136.60483496116242
4319,226.3186345184344,7.418246618624434,113.49195823659451,253.39308912826104,176.7012244543365
4320,272.8448672788911,7.0198576481953685,79.69877190096004,298.84836024584587,194.8338116683193
4321,236.44149468498188,6.801548082054064,54.48743811793508,257.1769202406734,158.8717853443612
4322,204.15689581729146,7.740389235124209,31.076333679403728,216.32243608198067,155.9208269550992
4323,223.0296957433512,7.307585140253173,81.56733102196624,246.1817771223167,171.23135929983536
4324,246.8726507081136,7.859442111684138,70.04965119289612,271.02678843187766,183.0642725713381
4325,200.52702321117116,6.960467159808728,85.83065815588348,222.99037358221108,154.79343115050057
4326,228.25498132036307,8.257974007207709,64.03575301498968,250.88495616340919,159.36148281468445
4327,239.28916263826983,6.242878964562151,73.67213406765833,264.49903922979905,185.73627191862943
4328,280.57210483164204,7.035184770063714,83.45360056741933,305.1924404952476,225.00969626535144
4329,258.89756693895936,9.270213332029888,100.89770738857612,288.34730834750115,200.06508340538701
4330,178.41598619345262,6.267343091715442,91.65305004814466,197.71944962809346,146.46937769120845
4331,239.20557281094943,7.355059167823416,120.997715127219,264.28943845352387,203.54170811417166
4332,191.2178979018602,7.421873793512881,61.55418112203523,211.76671203919904,140.02607733497965
4333,192.52800393801968,6.932837465589206,66.47096282336429,210.36391394231686,160.22406047818305
4334,305.5272756045988,5.874841041310445,97.56757353384805,331.035897700444,262.57562969495007
4335,293.1824239354176,6.849073452987569,73.95354221333677,314.1861029062126,249.90449919382175
4336,147.7411633687119,8.704652716351736,28.210278070798,160.18724423421193,103.03897011311322
4337,200.10123714812227,7.351669555120921,50.41665450088544,218.12811585086283,142.18749126889367
4338,266.11052760851067,7.540416852877789,115.69058409567144,292.5901939722264,225.056207362054
4339,173.49518656412042,8.296062246692488,59.96177421654605,192.78308820215486,128.03636928734298
4340,187.03982995175846,7.263764033617699,111.00093258973607,208.908804447003,145.70927985729352
4341,212.83062301679,7.944855353307135,111.90390705397508,234.95281531269202,188.82516668970794
4342,212.40023432740057,6.803869667046336,60.82188168630264,233.19235199978058,149.04894964405057
4343,256.8706549168226,6.638522668464786,39.809454458788665,273.4741863517859,180.86396290699219
4344,263.0415080942592,8.299021875653981,72.90779725294016,285.8770034707422,205.48474686819492
4345,274.701204617697,6.492964117166505,104.83539771132133,303.12153746985337,205.51826248863443
4346,236.20836329524047,7.612634423088038,110.3518546852505,264.2919949376819,182.09241899008697
4347,191.5459119863447,7.94277130835437,104.19763059681542,216.1268470116012,151.4516359781297
4348,195.6448202410807,5.821713249736222,76.62681524836982,215.83334450586932,156.19270053089826
4349,330.60795102006875,5.854470811617144,80.96048632726823,357.1891892095845,257.9611142222398
4350,229.5450209787197,7.162915721465623,72.20368625825401,253.7618124475279,167.29515071385603
4351,196.70549366984864,8.350647526522062,87.41407009566863,221.1952742486574,158.47187760039668
4352,219.43816605693502,7.600771234322399,91.7655278995076,246.24977732406347,164.58999385227418
4353,268.4945346244836,8.644186315744511,48.78281455307607,288.46331383299537,180.35914345179506
4354,246.67151301828102,7.348856436617349,50.41869319950599,265.08952212747516,178.12597512808102
4355,241.91207920077838,7.992282325065291,90.52747635702382,267.92111184509486,188.56673326797784
4356,221.3832407951971,7.445580127675515,97.4252009577159,245.66997978007012,177.9024555068135
4357,170.37751698776736,6.615946588301632,117.51824909988544,188.71532589912286,137.46164130808506
4358,279.22221537493095,7.561348266178844,52.43503610276568,300.1290722968678,192.890105913407
4359,227.61582208383993,7.457566789347696,102.20585267423243,250.9914694474008,192.11197818651246
4360,212.57117335716183,6.783818560485952,61.841525107305536,231.80660499579565,161.7383527055844
4361,298.88723521739047,7.076393077823271,84.60644136360467,323.29923334576955,261.64317669825937
4362,272.9644158826178,6.805804908391796,55.69190427341636,290.639243346212,231.09618239083832
4363,174.1730695151414,6.366896568554338,49.32215566144841,191.45170158077102,124.10703117691266
4364,203.731747457509,5.921007854348613,85.71838777930566,224.68613412073182,162.91989864688568
4365,233.34421911662722,6.924861458271743,50.63465118645297,251.9672371001997,167.37528548199944
4366,252.82101572581067,8.481696527898281,72.97779632148254,276.62914328724327,203.37194991142377
4367,233.4360919544261,7.12316918370574,50.41238269498801,252.34407902707025,167.50648254646637
4368,203.28770819568538,7.496661848683952,82.90475636076019,225.58889815973114,156.0029324330183
4369,179.0673374248135,7.0036920604021535,72.69521245223764,199.75099677240124,131.40900363995584
4370,151.85610333157913,8.35340506726311,83.01782220670515,170.19813529199752,124.53291824737013
4371,229.76182183596933,7.564951972667051,98.87285992631158,256.43639242430527,170.1820027198082
4372,239.6499648101918,6.911721883605309,93.71572055663684,265.25648911836305,186.47792526349116
4373,221.16092379529135,7.858128499061277,93.21382477768213,246.10608321348423,168.71884144287998
4374,222.0157609472939,6.676078782983075,75.23041405032389,243.77567975678133,173.97184809496238
4375,317.6041236270214,7.958521890963838,56.29938037383401,340.71837541711426,212.3259098480519
4376,269.4187731731262,6.803869667046336,75.75446477739236,297.36812551787085,188.07603930365246
4377,201.80083402043752,7.527728558512295,94.39201410337456,226.165864052833,158.92089373089186
4378,250.8023792897926,5.988731314619812,125.28675087330645,282.4902379023561,202.44041133391696
4379,222.51539241888142,7.371088038329214,76.04203381865136,246.01290592166717,161.348993579202
4380,198.02553989636255,6.833061670431916,103.91143363955467,221.15579292295067,155.33049307917048
4381,248.4943508268,7.8935813661849235,52.13077362285388,270.2733820461507,180.51800253568263
4382,245.1301600540559,7.029340373319146,141.88955589721786,273.40595827643466,197.4062932289338
4383,210.76714570465032,8.526767175261787,61.802889842312965,233.64558744123718,153.1831451242398
4384,204.04494720461162,7.735523755065726,80.06062935575784,228.3305339561807,155.75484537360708
4385,199.92786404547616,6.3220784287134295,57.74089179721645,216.07373924854673,173.0217211796543
4386,188.37575487481786,8.364635559140444,75.59050338480205,209.74512246852203,149.69413179261662
4387,157.7853019318494,7.510339463316572,145.321857406656,166.0158083915998,128.1718337841185
4388,254.71033263259972,6.653168182058597,62.12323546979711,274.8182826485152,196.45704857405192
4389,216.08381640636262,7.6597027097515555,119.11332379481945,242.2144530965609,176.22967870819565
4390,222.049368806314,8.422239358965447,115.33759736802489,246.92371152054517,191.36213573218268
4391,248.8846260193721,6.502536602642112,65.87817974954287,273.12020852210213,174.8461796121946
4392,223.5289771271307,7.501940389928373,57.985801882455554,243.52315277142287,164.32837493392003
4393,269.7267273501166,8.92150871469033,123.22005892710985,301.07630386559356,202.88403247546353
4394,241.90726388466078,7.408684548342362,96.51295098170905,270.22622367547314,180.4885232828969
4395,170.18844559093841,7.620172893877978,77.81691229530544,191.53022533371976,127.27597489497884
4396,268.40808792056896,6.90978335321773,55.70948092701959,285.7363568005571,226.89396532430735
4397,173.93289498562467,7.38269535035931,55.949324251874074,192.04035391135753,136.2702098576252
