Iter_number,System_age,oie_age,oa_age,min_age,Transit_time
4997,452.69982568077785,4.025849418958054,515.169794919585,387.51163214650865,342.87474755779533
4998,246.9511156196743,3.7283854417373523,288.9741072466829,189.67693628495994,217.18386055403082
4999,174.3751830400443,3.473742309600938,227.6732773046789,98.65271381970906,105.45050731245229
5000,162.5642718729792,4.900282215074373,190.60504652356448,122.52733857274092,135.01232072877576
5001,212.96016132860206,5.123497058097742,184.26471614130017,225.88445601342434,169.995702420422
5002,163.4185632886771,5.067590252009788,180.19318675060993,153.43187555366222,134.70751880507368
5003,171.8858918530862,4.324080403669922,150.1823255747533,184.9485517419459,160.77300332940055
5004,173.19982088480535,4.6820795792092875,134.04069092619335,189.53800570719102,158.44004677584525
5005,279.9019316532281,4.34078524195581,354.66188548478345,193.55983596327366,205.8693336598524
5006,225.8073723241033,3.945045224945355,269.7589467930514,116.83818058162706,93.11276467206264
5007,197.60274893862,4.915976747420461,70.94552411153634,226.4771193135581,150.1835533267507
5008,249.973614020682,5.268309237324246,126.05894842664284,277.0636963309966,206.01131663394966
5009,104.36612181658397,4.375614437733052,120.91346538648708,69.96747593218608,80.89940041800483
5010,259.4332004209328,6.688922281226193,299.14872651097124,195.61772050137583,188.8829579839973
5011,233.6010244999045,1.6945106450289462,281.4219904203325,189.27871401410385,170.80037735300715
5012,197.25517702850217,4.768691263979462,210.32616629804977,191.68937902088464,159.51193506265264
5013,146.18909404289454,5.547604263067198,199.3830469224232,90.86671538904145,98.37284643070525
5014,187.91663798298995,4.75305258259619,220.82981869257696,143.27300539129672,143.55956915137938
5015,93.10575803827147,4.397104318201562,106.3655831702342,43.03486910858274,41.70240179910785
5016,74.23990790687856,4.857084552335093,85.43392838358166,64.29460967471056,60.11684697968035
5017,191.52415646717253,4.044954423059786,191.57052154381935,193.22192931107446,159.02944051363252
5018,200.328171146427,4.5693201066428095,187.45751288517636,210.76697995600574,190.8484881132855
5019,279.9257675086995,5.5873159163534325,48.395763931818166,296.66267863197794,221.0608662001076
5020,50.940644417370194,3.271860595909365,54.95734358760806,49.50947373281012,44.36476413999934
5021,410.79286983171994,4.999928601129469,485.030315660901,327.62673142647157,278.18760540252265
5022,177.154522794764,5.168343185029443,202.49291174178754,160.09343941231094,130.35258377536073
5023,164.20982175843167,4.2046555513392425,129.34300644637395,182.8350259080828,175.9873143808323
5024,102.14340393770237,5.295690708478337,122.94761917437553,88.60293353270862,69.63438414252077
5025,132.48964516445596,4.284958444989191,143.51065177371697,60.02254159785893,61.154884914468504
5026,277.45061899928515,5.43113230406781,357.55779405335414,196.24013891295527,202.41824734832824
5027,308.4363612175641,5.634452991195076,361.8330773959771,141.71083342055243,188.67430702668534
5028,94.116844316341,4.910369019369651,121.33506421095129,49.283844243887984,64.30890210567455
5029,353.0170129458788,3.9704745879513035,381.736254479884,336.90311085363095,278.16276506517625
5030,182.83176023882743,4.6820795792092875,195.80384855497417,171.73406848430568,171.72861902369223
5031,53.37560811870843,4.713463107944816,62.96516688997038,47.39728697185903,42.58410825052765
5032,331.65542276175404,5.874669231212904,393.1279245943359,246.86245580200335,215.4178837424107
5033,235.09194362899473,5.324317535272734,219.21157706110705,245.9902846712622,212.78080472210547
5034,215.58244996347108,4.514432590639638,264.81687019058603,143.00687008481262,178.23674008048778
5035,182.04308647470114,4.332399006886262,231.5266041860225,129.18352906539005,141.23799422651956
5036,35.81211389631581,1.944427185788143,43.315444839506824,24.909041454063782,25.894588245754335
5037,188.74306899201068,5.025974883676243,180.19545971594226,197.72184828569513,189.6869246575472
5038,285.78254030142244,2.957458204913928,333.4962916624348,64.63266253720127,123.06716260686787
5039,83.15247816108716,6.290887142395651,57.756055212570026,94.10917194798354,74.64960922747134
5040,222.94706029194776,3.777369295963539,236.05081193723808,213.62601645147757,201.1335658206084
5041,113.60970261299066,6.8961488396430415,43.51712913076239,127.66969835352533,119.81781493692917
5042,106.37088841985826,3.2816446861961337,118.46467422941397,99.51694790733181,86.8924680734527
5043,352.3705858673061,4.9513782215608835,377.27709640752073,195.4897076745002,191.92117258061046
5044,197.25081893118977,5.652992017221722,232.9526324317553,176.87512285850158,151.98097526147362
5045,195.36195463668736,5.727419164202892,38.44626144164586,208.65063006623865,165.76336078267684
5046,115.29044483881707,6.124614520780485,130.6543056904553,95.12668430024331,96.63345793597443
5047,116.41595430293484,4.028081865209253,125.37985958005693,110.15189086057364,101.11165458568138
5048,117.41370620961162,4.580661838772261,145.31196178860526,59.639183706148046,76.33051388876125
5049,60.893660732365234,2.9396201888138433,71.2509232406044,49.18334120973378,54.47526397660299
5050,253.10991361803,5.168343185029443,283.00259230221707,234.23510224203363,191.00895578217717
5051,185.86773506235124,4.53322025871426,205.71544076498677,175.84324277397388,146.64447003542514
5052,214.73475724427135,7.079545349143594,225.00115169180447,211.53752618377484,179.65915265817387
5053,216.54885615466736,4.451716118758087,246.62085257605443,191.21197828276496,169.12985636928354
5054,336.1673650135066,6.522023266824917,326.0207242267755,345.97668618185475,317.65856387495285
5055,115.8780708921152,5.188819259054395,142.87782420125637,36.749668627170394,49.2711463051163
5056,131.01947034303583,5.309575782052771,152.95746919898045,59.6443677397793,91.32825319875033
5057,350.2841302920565,5.25168745602981,143.5663947275247,391.09916504056037,357.2473728037056
5058,400.59782227843453,3.6354961752573685,166.83604477132664,439.48074417906327,315.3302050747137
5059,148.56195490979016,5.511114703724482,37.09750778545537,162.729980029696,114.96653448528325
5060,164.77296872530223,4.978145112472678,144.7311545142479,178.38497084539694,154.63997147517298
5061,198.04894792755863,4.441952180251548,136.47818314765863,227.42899258434167,175.78142760550767
5062,324.30612421318926,3.1529104367000373,223.31887644566453,358.2499801536639,281.13608211701154
5063,140.05822511643495,5.23030157813744,141.0893916594111,141.66800378146363,117.11966054634908
5064,119.69184803091846,3.86283400284825,113.50044450776257,124.59688508651905,104.08416257757791
5065,90.9435070036823,4.057457970808581,120.97230597473488,29.989706522829348,48.18599255013386
5066,106.90247484813742,5.475188604366388,130.28872687121927,78.66383752483911,76.28980095960827
5067,464.2948500352252,4.445974418624042,484.92828392856734,172.8520747359156,159.84517720390295
5068,149.1303494261913,4.141214007860686,177.42169587673436,89.80241951513631,84.35274500387055
5069,190.79426134228112,5.3881709721797035,238.24566340710348,66.27585653445318,107.01587351107969
5070,131.34920756276017,6.429654635657643,121.83521356931186,139.9428258952301,132.42260196755922
5071,171.7033436880409,4.442384310589462,197.7934063084123,143.2221861680546,145.12797914580608
5072,62.181820200525344,4.224153865326148,76.67670301673618,24.9107640208328,29.882842489372376
5073,301.87112124063157,5.2060784616750055,332.9457967365547,275.6470962937989,245.60215063219476
5074,59.70679218626302,4.817367925199506,65.89943791693057,56.597873213372424,54.605336584117936
5075,286.46909323538597,1.6778196580159583,340.0687511840954,187.23313292215136,219.74330786143386
5076,261.288868155148,5.304044748160305,324.49740044137593,188.8802338462658,205.10216119266227
5077,182.91174159987548,6.678377307104079,227.34036904135544,111.75539112719424,130.61587817696218
5078,309.1003925777814,5.471226945143094,326.80719532789783,15.843098544167923,133.17556380790802
5079,150.82161066727284,5.942488902573345,97.00525490212546,172.28343890892222,131.8954158477933
5080,190.05599886088038,5.71074402289302,145.78951219282771,216.12806291881355,191.34992589060377
5081,139.08297861324144,5.735821918711905,167.448144952215,51.67137875780122,98.61221209635478
5082,333.43802070152873,6.537469290342217,169.63968582787535,378.1853611060692,274.59809520997715
5083,426.1698336901168,5.6734827481262995,445.95575259869196,99.25149359338445,218.82833301913237
5084,223.82015522327976,4.928446672212502,129.70281378576203,254.59367783874873,224.1037091011351
5085,278.0007138484745,5.711211786362833,292.7920629882087,270.71432951598877,228.24617139664502
5086,319.7947607384677,5.795816474099698,388.2236506144537,197.5090646993705,184.754629409818
5087,196.55744379758045,6.035114970601033,165.48995942367242,213.73554819850267,177.31574600656108
5088,284.8181785525451,5.363030466895997,263.28186213121427,300.0062222786866,274.0056490969189
5089,155.92846725546866,6.156178007343616,175.95652965552563,145.71081739884167,120.1736523975085
5090,245.18023759581234,6.555179408997758,202.6051538257175,263.41158673112375,194.62924395681884
5091,314.32166254482996,4.852793470435061,353.982349654864,285.099263886836,240.7400473335665
5092,261.8936434744717,5.111012561103387,302.91885236453277,199.7971159094269,191.40495784725164
5093,150.75468313762445,4.869214743074955,161.1795666559802,40.92144390542808,71.0650838101828
5094,251.51537207096118,4.755500699128667,255.70016679854493,251.55416532212408,195.45780830166137
5095,277.24439860118156,5.465168106611341,355.71880461032066,192.41511456939193,167.58869868998815
5096,197.74182385595486,3.7620298025629997,101.23446213254032,220.80914270750426,148.5721148032413
5097,170.61483364038216,5.866438336415833,116.72702958109964,194.57034035103953,178.22069189959734
5098,200.0754764466488,2.306542524531279,144.52452197462674,225.5405439249855,205.56442692435346
5099,127.12999879215099,4.503665753595049,102.27708341690308,137.18064458878268,101.77076697641863
5100,232.50424260293607,2.914506415825193,107.61331394998628,261.84467008575876,216.22645527173327
5101,231.54255768321275,3.3840614270903755,144.55769071008808,260.98131580741943,232.56507735958678
5102,113.76102578892647,4.936621696161873,80.23939202401387,127.87860434308146,111.76520306045202
5103,161.23601536707235,5.488450597261318,69.314429909639,181.41115867999034,150.89252826505898
5104,267.48702394163973,4.2911406421674485,331.70853942446934,99.29345563047045,180.5784133499409
5105,85.14623070891678,7.235464580540312,104.33450411096157,62.6657079307204,71.88788205512036
5106,190.8580123366267,5.605350524322143,171.49149189212372,204.18027408692447,179.59122601888367
5107,97.19811329182355,4.64786985531259,110.78150013708874,86.93772419124726,79.78227223433298
5108,224.79991338596804,4.704090150569053,257.4405862585286,178.50383808718726,172.1304615445398
5109,99.03999710375675,5.074922380777381,130.80494610357053,38.419913775769444,56.50460915885108
5110,120.08200435791781,7.225613513718568,125.06538647728678,119.67510060409579,105.88681042608201
5111,229.2197089389101,4.049828441575599,209.79539060780124,239.19519497506667,182.07341161232006
5112,303.686217159963,6.136913940415127,153.36921717438156,348.3401573175316,304.9603351700813
5113,181.6878946198064,5.410464528217321,136.55784498189473,197.3164952638362,152.4595142660366
5114,294.44172641842533,4.536959815248625,254.87434040764205,315.5516075816761,248.3261190809804
5115,235.93410463321374,4.185511942845268,195.38890362488684,260.7040075324564,219.53648876114346
5116,192.76978221365084,4.2653454656865675,206.09077520341566,17.662044447459134,99.62066822582878
5117,263.4467979373223,5.039408448070222,332.8638096233613,138.97277770018948,171.11674321310323
5118,179.4346739351504,4.969419213981895,80.74267564767999,208.2141275329033,143.93067766461812
5119,209.4890605477138,5.440562695210337,127.37293706178873,234.0324013582612,173.08641744353258
5120,125.83431818133242,4.8775804942602985,50.83867415996826,144.15333867677538,105.52434019734525
5121,235.71626362008746,5.165309639671058,88.31008156534607,269.37456223019046,227.92388275135255
5122,342.74823202083934,5.3831155744443215,391.1629779189125,85.65026467177742,164.2294508170349
5123,141.0048338249301,6.161248908347859,94.86399670621937,160.06403209613856,126.47937558763608
5124,206.49813774798184,6.300154812542652,232.18405631532693,193.3043081099186,155.26222388675674
5125,276.2503964705861,5.628316264735828,290.89164956870565,68.79493103331673,141.16469995496422
5126,125.35385578911983,3.198715215023724,144.86346471187616,72.44710036025401,82.8497584975459
5127,162.85589446355795,4.330386311909014,83.29681318254342,181.21979683281003,124.27111332019437
5128,96.4305048221352,3.7954146343820945,82.20860014413005,104.0867843649605,88.04084071326312
5129,136.18542102958122,4.653991188173068,124.41402761884065,146.57170210371862,137.40917072860776
5130,99.87185529370694,4.903830530069934,86.194615884298,107.87021848160747,88.24387422941747
5131,194.89750518904415,5.587746457439415,221.03564350980142,82.99211787569108,111.33576713958831
5132,266.79934340615074,4.181056002399905,302.92309257506815,202.1399972343424,207.44261256244988
5133,180.38476571685786,4.655710865114612,195.49171149131016,77.39099122956176,98.06831859364318
5134,249.59599959840875,4.51164654644971,163.45335757740125,275.7589471172074,222.57475402969592
5135,185.8910155777419,5.903529249680349,102.15243422319749,208.00252994542836,173.51552182205327
5136,76.93595654683457,5.517784962474763,72.6268402344613,81.97158493006076,73.91413742793219
5137,421.80832858414936,5.511114703724482,522.852105103373,328.18387218136445,286.80129212957274
5138,133.8097448232427,4.402236131217958,148.0980829735118,18.40160136926719,63.51590899457845
5139,107.02291091802654,4.617531550849843,73.59284178801992,122.84727835923444,93.18262305147226
5140,149.07841764940144,4.839803674990287,86.11129228345055,167.26887473425978,131.9769985543612
5141,113.32208322632258,1.838219064803855,114.36267015126226,113.56017994289712,91.58069864400514
5142,75.93302279387292,6.142386131030914,89.7546323398769,37.96988671494873,31.41031949002874
5143,55.418295482445636,4.156849594769132,67.32333162580001,45.346511987575475,47.62951334778842
5144,197.06475381214545,6.489831531758148,236.69776523865437,168.7461394027148,143.17138589888913
5145,239.2208216426064,5.430453848994666,120.06759277431448,264.4785205766806,218.49627651387942
5146,169.72859534480295,4.6820795792092875,181.74877989137312,159.25000236450848,160.95035106579456
5147,237.47544423422602,5.79400559088566,246.2555188423276,233.9976684841576,205.12587437167934
5148,207.25527465849976,4.918375982247183,237.5027334012305,172.01153176556096,177.0538582436964
5149,141.609250213854,3.244110619094941,174.96529318415963,50.239316141531795,83.83974389991377
5150,179.00488792335955,6.654841619909992,194.2926846934023,167.82707064462292,153.47819890194472
5151,349.30140060689456,4.874083449505166,51.314564739141026,369.6596453422318,319.27921893191285
5152,208.53702324043167,3.785309548210353,263.60141773994496,155.8924435928584,147.3406198811552
5153,405.9316489038606,4.3225081900541555,425.21406002144283,182.945375936618,175.4885547114694
5154,189.9056400053165,5.593467664820662,233.917029214248,123.3113672736276,168.40713813641503
5155,212.55851859106525,4.40841530333894,259.26885272226957,143.42871320823122,129.6407669030943
5156,316.53932376444067,5.324317535272734,342.32989429879257,299.61993970610536,262.4753125609967
5157,175.0374211334805,5.718555519380317,200.44257632105595,144.57840814724037,149.182857476313
5158,207.58395191537187,5.472983656445922,104.7041211312187,233.91515909910845,206.08131824195107
5159,127.85509708851882,5.457827183169941,139.34007163906077,32.30121082321856,58.721432035541454
5160,104.93161027384159,6.122253086187856,62.84109009372402,117.25797072640103,99.13488566619797
5161,176.91578304616908,4.608323639685494,176.44047454678372,179.21268569973938,165.201849167676
5162,303.49319843542565,4.62936474002232,367.35090186717304,236.2086966698282,216.76384726126673
5163,374.3013911478962,5.634983962460741,395.6597034226957,144.63884722808888,132.22155081911384
5164,80.5238667759418,6.709219430608831,91.1715174441992,7.842544335466699,40.94869699329521
5165,138.05599008763747,4.445974418624042,157.1264159112582,32.18023063433381,70.97366719500722
5166,149.14928916510357,5.651095101273438,169.16051888699764,109.4622337333758,105.10666115087301
5167,253.61779828268504,4.544323904749579,186.012850248681,280.9745494975642,239.20914081911408
5168,224.56772634294717,4.632714548932313,219.45750525084864,229.11229616481913,185.33081036417786
5169,219.29576028630427,4.425145928922269,241.77587341378063,201.2262609041133,192.7486114574499
5170,273.1596109168742,4.364998074409779,285.43512052852935,54.54712387774378,114.6026089528401
5171,297.11609048875033,5.301868365885831,331.9232788207584,134.9818502531033,186.85661129679227
5172,121.91656797520359,5.805135654451643,140.3481758213859,45.58437014113146,62.71246338560592
5173,352.52218338677784,4.903830530069934,424.33532407357643,287.9680545718708,249.6585947901066
5174,216.90322759837147,3.6726268521739116,194.09451386768748,232.24173506341245,218.49195050383094
5175,287.8925291275539,4.449964334342092,332.2062335629474,255.9218094170765,204.7129516986573
5176,270.5455366416166,5.358117394433669,287.0715171681572,73.64226014556161,97.45261686310162
5177,302.28592275447687,4.726732417403739,324.48969029979395,279.98990654940565,281.74155856147206
5178,423.77521865304254,6.5532213365111405,262.5913396910731,471.786538929134,375.30606445828306
5179,170.50455071576465,3.4695826076011036,199.3762136026138,133.56303022703833,115.46375659790606
5180,97.28198170110672,5.983610529129648,110.55571761076783,23.138089042232142,39.274021206960185
5181,284.2139199593544,6.551891268786144,111.33372943417383,317.0258666391131,265.288339462135
5182,194.36140926262797,4.947273798452263,228.9149886090935,163.09766985330148,156.22368326660802
5183,126.64380631324926,7.541783616254283,28.966541477514614,139.93421523242122,86.41041230932476
5184,305.5850623265816,4.578587585933953,42.621616481284995,324.0741538357404,280.74657011827026
5185,62.99107623088202,5.525261064043124,73.72895564482616,46.63429549632292,43.33280626436362
5186,140.23680267129828,5.93043219999485,141.18168051972717,141.94336907565398,135.50663713840032
5187,236.33976357388943,5.419910697581688,274.8640014700078,155.01897694536257,164.07929535777737
5188,353.80744962806614,5.525261064043124,419.21461762281666,266.81892643318184,278.13562383851615
5189,170.01996692002655,5.32459233802636,168.73467168974747,173.25790650914735,164.76353157744708
5190,403.3659130835696,6.709219430608831,493.38637221568655,226.69657308031884,279.0764631647711
5191,179.0410377335537,5.478829008227651,144.55863684628216,198.35040624990035,184.98079338505158
5192,152.98947555939802,5.240855528838693,103.18219373585676,174.17015675702086,141.89240308547804
5193,124.31607529461557,5.147516516388564,139.1216118311218,13.209065859251364,67.27790761981065
5194,368.33401946756015,3.244110619094941,109.82338479337837,402.71326680928576,240.53420015072606
5195,337.5161943168867,5.271766223191608,18.43059833550507,345.7116458572198,254.11547398899745
5196,220.2242673594667,4.3586107456651915,252.75946500402463,191.98393383037848,164.86459452840631
5197,105.01767411025702,6.042894122748196,124.56426518767007,32.57092240915975,40.153520555703864
5198,173.59336598436343,4.460276658472608,163.50645266618494,180.8274191988741,152.06608732047508
5199,148.84609399735552,5.9058559284605785,178.30638730810142,58.07215841946164,57.882181615574595
5200,104.8463067264164,5.419039723194067,77.98994934027644,116.60256294496986,97.48433135075442
5201,288.1469307322255,4.674673104121349,376.13290149498795,175.56059992285097,211.31725286110822
5202,120.68070762912183,6.242356666277011,50.67714944984466,134.7551129755273,110.49355200257513
5203,476.26982892687977,3.3960065399137607,395.45891842803127,516.8176300863918,456.7319643792676
5204,192.9691455532967,5.405772376255989,218.00737873421699,173.58389015151496,149.42239656198052
5205,92.66983578095684,5.401021228326916,113.47127134009763,49.12706919463497,65.10842786942413
5206,103.80058497744217,4.3586107456651915,120.10606538519758,72.77324250769301,78.96831856260037
5207,178.82815684900334,5.358355108254689,87.86721552712974,199.34970571734374,168.74802554967096
5208,40.54015919800354,3.4928866599048267,48.09136282250941,8.16829349771587,24.476957095163176
5209,107.34418913220625,5.47342338690468,134.2683947230058,80.62253644739843,73.20612302820012
5210,162.92690892206267,3.476812706728202,187.74955861964233,141.2301908730333,123.30065559662611
5211,56.48315827095211,6.461933929375325,64.32775401399685,38.055240832750655,38.067460930808075
5212,210.50317884474163,4.290553317600007,273.5064326430526,141.706463537923,128.7857698490968
5213,162.78807451823477,3.8588492276628146,132.4055920656262,178.14843541077312,161.3152388890557
5214,377.83159939445426,4.462401591876404,432.9265765602591,218.60978420443354,224.01462057480444
5215,151.40996408201096,4.744440975115176,86.85397997160237,179.9782695550635,136.6623374699028
5216,188.6369949260955,5.373195808867751,176.59679120854148,196.45205638215765,152.3397517968772
5217,164.95554529277132,6.0173647440173905,169.627058864185,164.6216167644099,140.0855808189695
5218,131.7372672997209,3.424792161481462,172.3275093875799,40.373727402027995,64.40132984916818
5219,266.41574258592885,3.9319379276641038,317.16067305126046,192.35086173381112,234.04153675903427
5220,113.3058491347699,4.467313973655083,89.2462728678844,124.09230026416468,105.43080610878914
5221,216.4339692480449,2.8521499614926964,248.29906230591604,183.119402279636,169.80209871840492
5222,171.2408416949024,6.082395227881569,137.3944964983824,186.52374932065527,138.3595131867935
5223,136.55322371344863,4.502416722362013,127.16025478641986,143.39702485925974,120.35320976815743
5224,324.47717391569296,2.914506415825193,197.15537410004794,355.5180462378376,278.0027122253775
5225,165.36698191181682,4.339275095826001,163.62021207029744,168.0181060445851,131.14370531669164
5226,351.3354362500483,4.972706634287774,84.13269237027932,381.5445829753536,285.72428631691827
5227,218.52454705334196,4.3586107456651915,263.22961446050283,148.0929825270918,190.46240215740147
5228,301.97835903672996,5.809971115333812,367.4114844092619,183.22504045876576,199.83527657482807
5229,98.55285173585148,5.309575782052771,110.94827877357625,93.81222040547279,77.48257994425043
5230,145.12526186453186,5.8258740003895415,78.74473244346528,163.0622925325482,124.32998259875296
5231,278.9441494171949,4.330801528010007,352.3455766823281,208.53293354071945,215.63443152324047
5232,139.03088326690178,5.33750621054731,79.24725541603203,162.33892693450875,130.71303381099364
5233,340.0015979564199,3.7313719101925935,381.1103146027335,146.71863249345506,164.42598485854006
5234,84.9908679344951,5.169710941661873,36.88942755135888,94.34009073238099,68.00364801626256
5235,104.58738650954967,5.312294443075123,121.36340304775838,89.30399377591849,80.24051371998709
5236,159.9227252496403,4.224539991388851,114.62100824378983,176.66470665599797,130.10587912590728
5237,77.56079747086297,6.8542759626636824,92.56242390688794,46.399922147042304,57.80919950960539
5238,112.43912529434576,2.4935183492447197,127.20034320941723,101.58867952875751,90.60156420283607
5239,447.24525008088335,3.2910882089051796,460.7843978004742,179.148901162428,190.93374692763524
5240,245.46361622915018,4.881208176001763,266.8454870922522,38.83374868082148,86.42840139925303
5241,298.2898348956228,6.51094036258782,327.5944375671147,284.29681678474213,221.54090693123123
5242,176.90943225618105,5.380775464504709,66.99014375654644,195.49421256761713,140.33270990599019
5243,332.4724778424023,5.335736798879618,371.30260583955936,298.6973912014627,259.7709505728311
5244,191.3833809470189,4.9755386743458,105.71765149069017,220.46464639945253,192.3749728264321
5245,314.34610660579534,3.1077748109408296,371.73809437657377,237.41997587975345,217.73367948014925
5246,164.2533469692358,4.349580073937137,145.14821531105832,174.60292649164384,142.83026307263847
5247,159.866448143837,6.212562540868109,124.33770959375578,176.20269658484455,133.58796294222742
5248,286.3749087083765,1.944427185788143,281.682865997963,289.6195211674832,232.07821989647488
5249,282.8673180026447,4.636946963737795,135.29401551934984,321.2390192097504,294.4100624888528
5250,130.65828270582057,3.3243314334854346,146.0211323613822,70.89877543987919,74.11334196724377
5251,302.6184852527419,5.934635839414508,322.53568105915,67.72310070449987,96.55307563034246
5252,184.09074741776644,5.6222139817081915,215.82448561081648,105.18563688997426,95.42965695553893
5253,231.6482582642172,5.8780318938632625,252.21722609136776,73.61996017659088,110.31906407224616
5254,143.44400487036575,3.6793127312817693,160.3541983443308,121.7143271944704,121.83129755752023
5255,115.7529595706604,4.614121118806242,26.084571147869188,127.34570402596482,95.67394549882869
5256,83.13310352945837,4.580720285428719,87.91568847245736,81.20342170715406,77.51509846452754
5257,221.04184469914486,5.5179952420167835,173.17713863983727,244.39318588743902,223.42212294277982
5258,220.76337661802808,6.210742001782014,172.76656212424223,248.77006513966188,230.52688014930237
5259,181.7373426446866,5.469659467450272,215.79391394387343,150.15926508494206,130.40331374987448
5260,199.52396792270105,4.713419748994277,56.364816438571964,216.35664650429163,175.60026029344732
5261,127.8566566796459,5.286183779684421,154.18395991845009,85.92242426850676,98.81337419868132
5262,145.57268192326038,3.4952899038160266,132.4375533329647,153.4272860581978,128.49213002676674
5263,165.3579944536107,3.9583649569591293,96.91201868278094,183.31090782510478,152.6702671114563
5264,181.30646386098104,5.65511858614481,194.58891170209853,172.4719674283746,162.95018278721315
5265,153.29397073515796,6.058738497624617,126.57918060146433,164.93229097694734,123.47975451813085
5266,306.3778109313573,4.500502860332715,165.8440413728882,349.8916242017203,249.43069969224192
5267,363.89348377179715,4.126854202370688,347.2694317983214,376.85054710764564,335.83412748770047
5268,277.8326551642794,4.63572104560966,289.30122298661627,107.78137363402148,113.54920370356156
5269,191.8274401251155,4.013388202061212,159.85545039670998,211.09323438261714,187.576813987334
5270,151.16844339316668,4.389403416968247,89.45934504970467,170.46294033879138,128.5426388832196
5271,260.4430201157523,3.960061229635731,277.66914138541716,245.12630090687975,245.1537350683412
5272,87.20564678058413,5.148571530969464,103.70257784070016,11.497219721821544,38.42417737067716
5273,209.02373212684174,6.0693542730677175,233.73148383621066,96.69147212759734,89.89777994068986
5274,185.19029654693108,5.902967605113329,168.58480054551967,196.58921170358153,162.779507626871
5275,168.88208896023596,4.69603727252744,210.90313510403718,81.08405832761257,94.9048151253534
5276,227.05287400760614,3.8602165978986203,219.71838204375823,232.30492178866564,187.48899413280782
5277,166.73431419872114,6.039921090124213,21.279028588724117,176.31461939281024,117.84574967715174
5278,145.56173385079867,4.530595174112525,154.68387741397288,59.671745065489596,74.35662232904276
5279,168.35502747214912,6.706903715561916,26.348804804632127,180.7758131781064,109.32267055341964
5280,75.98441849899717,4.695267077621992,85.1497295753838,48.158576345511676,49.576353950720595
5281,71.32081934446092,5.375630932484826,91.23007093262437,49.21562151333154,59.026552326287465
5282,354.6855040987071,6.142920016276678,344.2740463653477,364.91555331987615,347.7739214143179
5283,238.61656859858053,5.19167364955568,269.25904830953243,216.99444940587335,187.07348205659656
5284,197.01608946618427,4.098181832956338,197.713024554339,198.35207649174978,167.03669621056991
5285,158.1523340157068,6.644218839526079,71.82786453896057,180.0686542544956,122.58171454224315
5286,138.89292205516884,5.242859149221173,153.53480560613517,11.391994183470636,49.08518929802108
5287,144.54891247226703,5.309575782052771,129.63164501588582,152.98731989504898,125.37509318069326
5288,104.13568885786522,4.607558848861329,62.498273893499935,118.31255345288034,110.73450224774666
5289,276.0701609063523,6.068717877436711,305.7125204276634,254.9860034638583,222.00125357279438
5290,358.4921236648259,5.455619240110697,394.9955639233051,325.7769251063704,303.32717878785104
5291,296.8690280160392,7.190184046208586,230.78439490184812,330.07223254511814,260.8513201564871
5292,111.30219591672133,4.10389556790449,120.39681875708253,36.27248800733496,60.717442380485565
5293,144.8781513239728,5.9188197425013405,166.37763572018656,64.62387014543481,65.47353622980033
5294,227.92904728783617,4.870219396143886,239.93424048037346,223.3472046395159,178.16839942690535
5295,273.35315469075147,4.82366480855212,271.7514823459706,276.39404463361,238.59519846337474
5296,186.24402439174997,5.319586615484782,208.32832990038227,161.93664346031363,177.77319726373275
5297,289.2374312643363,4.719150454868213,371.7094923310367,219.12655176028292,197.32155561677163
5298,341.8897664598084,5.504499261046321,328.81639001208964,353.60834172483555,337.9052805611481
5299,113.73619809562645,4.94971468902029,129.3581798531962,32.52587773635625,66.83430344624463
5300,210.17556722328658,5.194607932170786,250.03368067254036,178.44208245184848,164.64665551363487
5301,92.78802517215225,7.323344639328295,96.56589978315668,93.79508915750375,75.84572362689305
5302,258.2121717739331,4.0180949092056375,269.1335724718779,114.25811842665556,113.65340174449862
5303,222.39717102773156,5.577296787333942,280.07367992189796,149.40534835663317,168.15864605845135
5304,286.6939153781684,5.8965976506336375,85.45367366496278,312.92878760980653,204.67641642361914
5305,242.41354669386078,5.861553754451776,85.19425502929836,264.7426522145064,202.09975175537315
5306,171.7752942276058,7.169478827543982,118.6923852599854,189.00328614548027,148.8630342062039
5307,107.63800542193036,6.289081295204971,120.56197805678458,27.9168822344282,47.427526972780726
5308,199.0337471615402,7.2017666088586525,262.6311195398934,137.84501802644942,137.94905619602048
5309,137.61520798187473,4.2679508217034785,172.2422421633539,54.49055227599028,77.56652375432752
5310,141.2209146692016,4.8692917970332354,62.18875747422989,158.51202355056677,146.924595645766
5311,198.82963009318408,5.587746457439415,253.41872376294896,105.93201401857687,123.8860271046795
5312,154.90790512519536,2.800149809058342,177.30685653094682,128.5839623205496,141.06258546516761
5313,156.34666802739181,5.672023391346199,167.2987842366506,153.00356980458625,121.48368025223252
5314,241.62467161247056,4.968833716027957,280.53060191771453,40.68826050780799,99.22146976268871
5315,237.08661645859985,5.4342004010070895,298.629148249027,164.34578518294177,186.9849628908482
5316,165.7184418324988,4.135863992110366,99.13203645572976,186.4675621100058,130.55516016903746
5317,184.98887885794312,4.714595764536548,142.32871449305605,203.32931797329334,166.50662940349028
5318,232.917615793339,4.535900172110099,44.666921209311326,250.83495182633027,215.51252442441972
5319,338.0095967446473,3.6666996009321444,365.9923247499182,323.99417935396,264.36693733235165
5320,154.45001568457184,5.744217744290654,96.62899270721121,179.56440068009948,150.13435903218237
