Iter_number,System_age,oie_age,oa_age,min_age,Transit_time
3836,399.05675316069915,2.670564772706311,83.1001334360902,446.04385565676546,279.73171518106057
3837,76.36723953430115,3.308072457139434,55.1488499872857,83.81093698534593,62.86757978948228
3838,141.49891981570326,2.974937443443159,78.48719668671187,159.77456474491203,124.71375108720122
3839,273.0933691942017,2.564316730939079,78.89071617865557,301.25441901916423,278.3876262333639
3840,143.1477818743022,5.0560126707906194,87.81616448441231,159.8590622910908,119.26450961996024
3841,702.1046809030271,2.0476202348141177,48.96139507218511,723.7032798634359,476.2273080789966
3842,256.92454951482887,2.721334437742047,226.99212784982177,273.08265748907183,229.52077586837893
3843,570.9593278795792,4.005241197520957,190.1416358116903,627.7794271128256,403.45156719363024
3844,214.96664471470058,3.0765502091365398,43.800740582892956,233.85303699139413,138.79057916613223
3845,187.68209004772908,3.0543647014274753,207.0030025770914,166.8723353480118,177.12915454298331
3846,279.5809052675664,2.1739049516494324,87.27737632387817,313.1283206535494,195.71007149477003
3847,85.34151693154665,4.623382588129349,88.32156770133804,84.91034684564431,79.68546977855078
3848,170.50968710743467,6.321447383348543,140.74750123820098,188.2170532350261,176.4136032015075
3849,300.3942532161684,2.8388442929632407,164.97170195929908,339.20826516645684,304.05838534303325
3850,111.44142506622624,3.1290383321314943,128.02237340963993,93.09805796619733,94.20081163272837
3851,331.27826887132403,3.5728469877159648,73.12901005468649,355.3154629667675,307.63255213605584
3852,189.16379452703598,1.6668403102861218,113.01347719564878,209.70097822542493,153.5247482614291
3853,122.48698316211639,3.4611466967848177,106.09039469123397,132.94133453278243,117.63712889333212
3854,330.0550856666773,6.396554411187904,166.62353675921003,380.1061949565022,313.77316306689625
3855,150.01063457839106,3.7072269364121846,98.16155104972633,171.71663911615383,142.76163979679689
3856,245.37280064175644,6.3454441421505665,92.71324075080173,272.9395200492871,224.01754284608592
3857,523.990310563182,4.684624247871414,72.81422680203437,554.446873819506,419.74116151584894
3858,410.50879480996645,3.2284483145817138,159.55716298865823,445.88537803417756,339.63760549556827
3859,272.4193736894069,3.3176285662321656,85.40458179563893,307.2317539198387,233.92385788783844
3860,245.60772813488393,2.35478378903301,139.15564479338377,273.4086758815873,228.4669897169924
3861,378.87468143876936,2.623120318353707,78.55279895819227,403.5102062139408,323.4716525496384
3862,253.3547305287367,2.64476502419948,99.43745652134277,275.62738420660895,211.29181154553072
3863,456.8411036359329,1.9778201784623348,56.645044698910176,477.19885978334696,373.97135507137955
3864,147.0126187948438,4.730948023851532,76.31668642561282,173.10866041788225,124.44425244692506
3865,433.539441236855,2.292854411917982,110.24004473042308,477.89825244467846,390.72908800460385
3866,282.03194523345974,3.232032940908019,134.31682585019217,320.2724883424187,304.10556482479893
3867,163.10902706748422,2.3850444981561636,66.35424759019119,177.19901047614036,135.7318805535832
3868,268.55001203464803,3.7988161003411656,300.3813679733729,243.45995049268637,222.31574270204644
3869,247.8009055022829,5.2300240925429655,51.39806710414509,265.18352872161387,192.15470723076638
3870,128.94378779416178,5.712932108105773,151.2907381479854,109.0678373257275,97.18341952646281
3871,62.26420406890921,2.529924026543358,43.896854296896194,69.23413457080781,56.93734347962322
3872,254.26882510909118,3.1724093613618773,96.0332662641431,285.7031034590903,185.59171973587968
3873,61.75338746754477,2.980974507258724,45.67683965882119,68.68748857681763,52.797977789660635
3874,306.4082070963542,5.969115439105429,30.788939247305876,320.3898128093194,298.8045497975416
3875,306.9593459420813,2.3135281681040394,35.5872868242845,322.21371255884094,244.4316698430173
3876,295.3198216433813,3.1681333732213797,54.572117919061384,315.0139877342716,197.20454826241013
3877,158.65247996153994,1.453312464650728,162.92809413332844,156.7987533836387,129.22973619614623
3878,330.5437395673681,3.714575909413603,118.95937833550806,381.56012225160293,283.9626140934536
3879,332.7090838136175,3.338104544597194,95.47841089997189,363.85530331633936,285.5413961078335
3880,422.78799487680715,3.007938814554872,80.79436737995462,447.26703703188343,360.2969260871735
3881,208.01901746794292,4.716322765453038,129.32203725743346,236.31886276811235,173.35721418349792
3882,275.94814570010163,3.241617776452284,75.53961895477134,312.2754479328858,197.71608773862388
3883,128.46284434776263,2.4787353805941716,106.714015481882,139.97049212085847,112.50476674520667
3884,272.72386307508566,2.0887248270694516,83.77814466394805,298.52356197854465,212.15077084634436
3885,407.9984218890309,3.313913654935888,102.31072088667021,452.7211374268629,348.8687699602656
3886,501.5929071294777,2.307170402025223,113.26782829291255,555.1490160927754,421.75598658241705
3887,271.47726971829877,3.018422263337197,144.73949053991325,308.4214078528637,269.26869675024597
3888,317.4229291214649,3.734633494278958,146.73878588943523,356.1695159718547,278.59689530548945
3889,155.28602614013582,4.974073821683354,99.0741829541792,176.31180961969008,128.1227331511541
3890,206.5191113707529,3.1516495037059857,49.38781351283347,228.44415867129032,136.87284783988628
3891,98.9683166008792,2.6176803271656146,123.30276475633066,65.47979273325515,57.81316845251902
3892,265.51070114942513,2.483784759561031,150.9011188820488,298.40949665712856,248.46481003068098
3893,339.70036261384786,4.794000000124929,118.94078323899922,382.30259312608655,344.0166135502503
3894,186.44285061942603,2.8115939108016756,147.08540845961895,200.450609580797,155.62092390159242
3895,99.01230752950995,5.058440437755289,133.69381844893613,46.18160554145058,60.804785009616126
3896,309.38100653923084,2.5024554480641696,107.22088428837809,336.33663561253826,268.74857708385633
3897,376.1621797582814,1.9836221849769642,164.9748437506817,433.3217791373823,293.90972876879874
3898,181.2122595197148,2.808223439395995,113.06984667382899,209.15975037155937,167.276775323298
3899,190.96448200568346,3.2721268801131114,177.68634837017754,198.15459919032236,150.34205609683016
3900,92.03025295394096,5.94630088990917,92.5606468952825,94.01223008190115,87.98071278641885
3901,260.665762025911,3.774599669920889,65.81819185860174,285.31303168257455,215.2632791584873
3902,134.11048386058297,1.8678724394780906,106.0958336019591,144.8245895658227,115.906839308687
3903,241.93834287598798,2.937160038182546,85.019143632617,266.34292375040235,168.54121341395972
3904,154.22657567059068,4.300915378844065,64.18058134226837,172.60729020641918,122.96366528332157
3905,228.24822944594533,5.020020472148492,292.20827045407077,110.86300693691291,163.837280662023
3906,159.6454576524438,1.927140993340979,100.40785135441627,177.65715833929792,135.23266650209962
3907,300.0880792335821,2.965471707698897,76.07949228019032,334.13113024523375,260.8015188100922
3908,361.4742367177618,3.788440008657291,99.40903264393172,406.2866522413036,279.44771981452277
3909,430.9472776560502,4.950471373279705,110.24878648895434,471.5532934128756,403.42934581867877
3910,163.62617109388364,8.190515103093544,155.344292113453,172.12355726164395,152.3373532712721
3911,47.02417262375552,2.2679806645169593,43.43686623257115,50.1989585039081,46.60632254366651
3912,68.52185997375368,3.895004957858678,84.58083811427873,57.267132173566736,47.311921181378096
3913,99.39725910722643,1.9427677384767978,103.38184760674514,96.56807615206482,95.2543872559389
3914,107.64456733095386,3.8073086484381027,97.86001372805497,113.39491786582464,87.48502309037255
3915,308.4490502924744,3.2721268801131114,44.774924593488514,327.2709893821446,211.45584713311032
3916,121.69227621961534,4.039125147821882,65.75866852758976,136.89702731823672,117.9829562912305
3917,165.53047092816573,2.0631600154981173,76.55349714409458,188.25431882799506,151.32735140334586
3918,254.27342066754983,6.208595669871727,310.607696382352,189.79630621237357,193.29544368403296
3919,299.85672353633186,7.383582117114343,74.21687014675058,331.0972186572941,210.1261204935654
3920,265.2697429671222,2.8569616164860023,92.84280434132002,292.36612114366625,231.9897827896534
3921,232.89422797587352,2.7923965745264154,51.98369152705373,259.02744508774555,178.62454818938588
3922,259.80208548419324,3.7470103627538873,158.88133252964266,288.8716043791217,202.0441445849299
3923,278.8392986565943,8.56670536934885,52.85381133207818,298.65181300970164,222.48795252285566
3924,207.93103966522784,2.7439034871619805,159.87308489533922,225.50851364842265,164.72911410978855
3925,233.36611866317858,2.621280111510478,114.92964591590732,266.68756460478903,206.09012370673048
3926,140.2497073255228,3.276148287020544,84.25902227457092,154.545083133319,117.08771944436302
3927,410.8445705232707,3.4943657786790014,155.79554558510353,454.8573346715816,330.41058847341696
3928,277.05179452593444,1.3639908172384634,193.41033651560153,304.51250768823087,241.53453311868662
3929,177.74922047721503,3.0270363202380475,221.98212942051117,64.8451591804991,121.93582508271277
3930,257.67286533412357,3.057985392291977,80.60779998863454,285.4083790673084,180.32291400750177
3931,340.25777920898497,2.850146736934656,83.66453785257637,372.65224035480617,343.649397364772
3932,326.8085872561281,6.668384904775085,22.4829387958371,337.73049618711855,217.48807446809914
3933,110.18826817524719,3.5697197911355443,60.3906096331577,124.07907638276711,108.54857613193879
3934,132.4865283545933,5.132781978053581,74.44692857115855,151.1456289303523,128.60867979226998
3935,85.7465837906482,2.0647013262617038,97.41375415745759,76.52536182482427,74.41655457213892
3936,317.6267624495203,5.1812513966233,164.07752169279075,349.4448768078977,283.33391243084594
3937,274.8861176208591,3.202669034639721,86.27247740636274,306.05153743628296,276.6401535669184
3938,208.765057218767,5.084271011989018,37.28989413149672,224.05686844954147,179.51299117422815
3939,119.29342934315909,4.418123618353432,136.8196519719142,106.48287607647833,95.70684388907551
3940,179.22003523938835,2.7083183286663752,205.87864189259884,163.26195240879068,130.12562733995185
3941,123.54447912312773,4.904523299931989,64.51163160944839,140.15837765884362,128.05332259630637
3942,277.4758222437592,3.4165169107759215,173.21087506191668,309.8467259504811,247.05850591382443
3943,315.38573217097564,2.9776115646567005,153.51474031666052,361.42971611098227,253.92730711714267
3944,89.38590669097216,5.670736266120942,102.46633288282924,82.08550246038381,72.86564039879379
3945,170.26033490350298,2.384195354140132,117.63046789500196,191.93751044094586,163.39659418226012
3946,252.58408631221434,3.9357521317883206,114.19404641348665,285.6628195964597,264.8401990545589
3947,150.58493528356965,7.431445468273175,160.0032236204758,146.77983580904834,132.29490707453897
3948,150.95503766990333,4.341093805966193,55.07538333668451,165.16479841450578,131.7065853742433
3949,110.52414836670478,5.173198980255829,70.85318148202612,126.1898959906305,124.0934669746236
3950,177.57349597680252,6.337062678328483,107.91655021186494,202.14464677108947,164.65220777977547
3951,394.41067851160324,3.4614465781506487,49.399158058912974,420.86370475458847,293.07863534226567
3952,104.59270533038412,3.5366610965599876,71.47495614613626,117.5639667280168,105.89078804270605
3953,334.6393053790894,4.17757123856262,116.24227574912915,373.7051024768264,300.4259660557553
3954,128.80034343077708,3.5572193574987345,84.76349819581738,150.4250700111173,123.07317097458758
3955,374.15838411226173,2.869752618950244,81.4376141201248,401.49930919386264,309.62073219931574
3956,318.1912461840967,2.846104016722277,118.3549149507037,351.5985230577206,251.6117908394234
3957,432.1932929987018,3.2129321748177953,88.72881825441901,458.46499448040106,326.0000651020903
3958,264.2587032946647,1.8812106636526091,94.31676299693575,295.98639464164654,238.567580228589
3959,116.68143317958794,1.8850145429270277,139.6351548829731,100.91276326748408,91.60129084964203
3960,187.1502753189897,4.066606652323393,139.85093820431726,206.82780806856002,179.2088399238201
3961,162.15820066124286,2.302913765441161,56.94336871252411,182.25597722400454,170.2326772405002
3962,192.9731858958751,2.854143449978027,68.92344065113004,217.0744962651134,184.51697691134063
3963,269.5265113690114,5.955368603230678,115.14599655206592,299.3518543247674,252.80303108015227
3964,117.15156592016649,3.530450049186472,108.77340356110749,122.7619129235965,100.36351906718428
3965,94.2441531263836,3.7693976874648576,106.52569212320613,86.39912320763335,73.01191406215443
3966,66.89803751391874,2.26296846107747,44.54634196984843,75.88949466148948,74.80069919582891
3967,261.86669142824485,2.4100160317342905,96.88860964585893,297.57098305045764,194.59767247522646
3968,156.65983655479752,2.3469817995554196,63.86935728239452,174.64434696507726,148.66164936854554
3969,142.06508137202272,1.7327161533559976,168.46338302211578,105.1025752680072,95.9277061399219
3970,165.72777415126507,3.380702601601013,194.23543159078986,117.66636083381532,107.9859877851476
3971,319.9583497250523,1.8591016321637686,276.2445953981801,346.32924014083244,313.58761557300346
3972,66.60546334492847,1.804412105787981,67.87883610211776,66.35510890213558,62.87300508208244
3973,66.554979194200385,4.040373566626993,79.9753512223954,55.45477786032621,55.925962680221815
3974,260.16013292382723,5.066049599151322,125.11764600167479,293.09423930183397,279.8144419918652
3975,72.74282460993096,3.7021811028050036,46.117392531227296,84.19614487074813,73.27979352162451
3976,180.09031517432348,1.4697573686584686,109.1162289218184,205.08285748837704,194.99694413724177
3977,196.0396314619563,3.4593711835201764,198.41029792843722,196.20245261003845,161.00289319307186
3978,102.71611972004929,8.695891790452492,134.04531532978697,77.6172970485852,69.22120314268886
3979,336.52652175767105,2.16069434969855,25.155736848486857,354.1239054751891,213.69014762721977
3980,120.59298463639524,1.9070784726347694,148.43866294960128,93.95124463227422,88.38938975588901
3981,324.5207832342292,2.407457062462446,75.0366467293965,354.5727116174663,311.7443284807295
3982,101.07449394708505,1.9803052890602966,105.07853191330975,98.64763064557584,93.04345638037364
3983,270.4105134978905,2.750141928282283,83.16081659208415,299.6995591896507,248.6745542587241
3984,161.25257271379326,5.962757651497463,67.69451800544992,179.36157432632533,138.75547046594858
3985,124.56088612099151,4.618098381762954,102.43361145248531,135.92844303837222,119.74701719032126
3986,231.3491353874908,3.187544918574376,96.49633945540441,254.52768219685865,183.5065658320958
3987,185.37786276550975,3.847160694428623,75.2494578046597,208.83375668330083,166.8142592604821
3988,300.23853644653116,3.376513158395789,68.25530637396473,323.04092268210616,267.0068239984977
3989,245.83949767605438,1.7327161533559976,39.61959234121343,258.7395974549578,200.96338069194337
3990,119.81357676891417,3.929245357263733,67.35189327139406,137.21300643721355,115.54450175913091
3991,329.67765879461336,2.3184913362359234,104.99064538955206,355.24286420293026,279.9275799945157
3992,116.6924350898145,1.8720717365181285,92.39220440689722,129.6075861149471,116.67778489924663
3993,168.69724141925042,2.385071101554916,75.9991089207947,200.23827849079044,141.59891027428557
3994,298.5949010937266,3.697701892690793,69.18943340198089,318.99065020700425,240.95113178972434
3995,102.62635891409712,6.290259274409814,82.47499246312712,112.24021629759145,93.39617679754991
3996,340.6831219030794,3.10815467946321,107.3762348620624,374.7637838685265,250.58053223883834
3997,101.73743015019218,3.7636802674386223,102.19243849050834,102.92548759989167,100.5436797389106
3998,80.1683274934654,2.2517452131274722,91.38921173542924,72.12125453678043,67.03320869803636
3999,287.3148572739679,5.127548003906799,98.50381761211928,311.62632325357924,228.51222471376906
4000,147.45928990576795,4.077416596260033,169.9384217731459,131.81766438037772,109.99133657852217
4001,300.2236507696699,3.338901284390644,86.5984369485575,325.80857973225557,249.75647320503984
4002,76.83265967894954,2.338348532092558,87.94344784785733,64.23046438594464,74.22592655640531
4003,313.6093689511349,3.1449472688003075,81.17826443397381,344.304661734548,230.5647345255202
4004,198.2520390189588,3.934774437791383,102.94022945765093,224.39595882845688,205.66930495719788
4005,133.61638310540374,3.7061213265343427,85.26988332807684,152.01966277201663,149.32514289818388
4006,146.5379921618386,4.974206276228783,127.2838234457786,155.68490999117182,119.15454773775528
4007,235.50548657489583,3.547386400352646,184.63880258484244,259.56806747871366,203.67959493032225
4008,275.27587924358124,3.8679976501551856,153.16434130856123,302.59155005511053,233.58285116595303
4009,208.3964134583894,5.5807591280919295,51.0031810557325,225.35887768466188,167.0713572308299
4010,342.57907720563196,2.0655590691311083,140.6331110950931,391.34237431433235,343.51201504946914
4011,161.74751516580872,2.8783401937937647,107.24392984103999,184.31846271653444,145.81686226016885
4012,88.8488186064163,5.838360416203448,51.84089932274723,101.35840043056645,88.85402823230233
4013,169.38744844531126,6.35971047350134,197.72592496618057,113.4867076878454,123.63709115228386
4014,141.70911895755725,3.2149657564910505,119.09103353706206,155.15924168929038,147.3493129015712
4015,261.59902385579915,1.7684561344912257,167.3223723879123,291.90914875022474,245.4428725326482
4016,256.2901664462621,2.3534512671906236,88.30741575729614,279.2763657234103,218.4700964648981
4017,313.01507186115566,1.8928829793790396,162.16101594420593,356.07133460657127,301.3564471667296
4018,365.6742509113601,3.2732417505116618,159.7043468334784,409.46843026477893,315.8385236593355
4019,403.85477990006905,4.948064461282889,49.26047253839841,420.75040250601194,323.7521096964752
4020,94.96491890329685,6.604244561702287,79.57033842284531,104.18353304165221,90.31520167507236
4021,164.4354313173929,3.530450049186472,179.24201377854564,150.9213469718605,149.75284679334226
4022,248.23193712735696,3.9435942913704003,112.00379068247209,278.96211063731306,243.94140561977946
4023,319.5350809328314,3.0900234892337286,110.98082324698255,367.55393268794245,266.59103690805944
4024,308.59564848717775,2.5158380577713193,131.88986752154165,338.18914593465246,266.21166710391867
4025,267.6825181890475,2.7864669617213864,216.96164080400484,295.7069185955544,256.2127164252919
4026,263.0913101565175,2.2081423925996293,55.84119936306357,286.717945022794,189.51370541943461
4027,374.0739621587137,2.3765229134816703,128.93530524105904,411.23143764352994,250.47958434065544
4028,312.4595945078918,2.562805285881955,179.86631266982397,352.12901966631983,307.8822212158152
4029,62.01764372843969,2.228282872359461,81.4363809494007,39.46341098056746,40.70030253628629
4030,228.56644018154236,2.811655164776539,112.88873920030647,258.63607371159833,211.5634743720155
4031,57.979703775433606,3.135600548425696,41.95893016189472,65.68343780274812,50.69492129329458
4032,472.42836427309703,3.2349565937922393,85.02558302785837,500.5875250441196,380.96547458056904
4033,379.8814356820633,1.4072985219902503,90.72107083036502,422.443644808594,292.8936096442612
4034,111.44175484279505,2.4295187060547114,138.23108601990035,49.89101294510323,79.55598758290513
4035,188.48831530064868,6.150646438708067,88.62440274248932,212.3374004787552,147.12769526945368
4036,362.00105906604944,2.183546971312648,78.95444683498955,388.193742647809,333.5924579750117
4037,159.4596140521607,4.376172609441349,62.87200434330306,176.64519147516546,137.88257794770175
4038,97.77481842508149,4.706382498645323,86.88935035678094,104.87403581419137,89.92498342790586
4039,173.04161032029833,2.175557960048995,136.3963000074651,189.6529213790416,156.69942195026044
4040,350.5375730233514,3.1603615800774927,67.31302866093577,386.4105483531208,241.3069775239806
4041,231.24447434642494,2.412149481958881,106.56046715926911,260.10630922106577,204.36099399939368
4042,78.1269495290544,2.1865723119434137,30.04467998171608,87.70036229909414,78.90133800801156
4043,293.93029802308996,5.030501298277233,80.27118555683599,325.27249446506204,242.48991001020204
4044,341.59653806338633,3.7218625558614806,67.95092682806478,364.04685872276895,306.9233505630547
4045,184.3354788228929,2.416720719429207,112.35146858474712,214.70363061341493,167.0730216542526
4046,96.1278455288132,4.404006808301086,120.41999519192215,68.01579799376825,75.92318668248569
4047,163.01999688736834,2.407187129678723,218.94821693536505,100.42372385893533,108.58627672522623
4048,224.5812789778584,1.7393173492370153,137.731643629894,256.0746466288892,186.70866471657968
4049,302.0188491919343,2.0796410318737286,66.93669244563016,331.0809813973822,245.07934415322674
4050,263.7637629141199,2.0340144003227403,54.24463020429597,282.518131487838,210.40793451079946
4051,242.49880342315637,5.417962044114166,129.35515799812413,271.1482338142071,208.07755268465013
4052,160.57533164061485,2.866299652314721,181.8632998811842,144.4372390469676,119.360223507663
4053,273.4698325888648,2.3226391676842324,200.81969955167892,304.03808376405823,248.85494808745273
4054,221.01647833304963,4.965928049771885,138.60585593879082,254.88384323581553,193.56120486864143
4055,181.1068651270955,3.8310720048852605,217.62776950564074,124.30684155710438,154.68006277746477
4056,90.0268418101779,3.3033419663054415,60.330665269629485,99.35173099153647,75.32202008352708
4057,335.139473149813,2.58843827185944,377.2248688380768,147.92076910788668,180.01689081578857
4058,118.13660390807954,4.812047114179007,65.41002584339877,135.60407050406536,96.8010090602617
4059,273.6663895485487,2.531177381962758,100.80650777102103,305.56671827066634,278.95975440044805
4060,185.69890605297476,3.381220590840602,64.43938403549974,207.09196614334707,178.90551341873618
4061,83.30797014615237,4.572829875411816,54.57255692209176,93.9169401309287,67.2403559982178
4062,119.15342374753446,6.396554411187904,129.97543129690808,112.50058993094768,110.31671100464905
4063,276.3113863469172,1.2510558508777132,99.79974565426956,311.7543348609711,214.61866966304285
4064,355.8825146461288,2.2168237923379754,108.71968684436627,391.9869471131589,360.5323382024532
4065,212.62026363364424,3.434109871642101,98.6380832371465,233.15882301807778,176.64784128540964
4066,230.9356123376134,1.9334465022348566,182.8131247538744,257.8102701845902,232.9213149980611
4067,298.9055438442564,3.0787377855600337,93.0432027906696,325.6509474560199,252.97888728722492
4068,80.66540790213872,2.532251842525111,69.48503353023298,88.33771957822155,78.61034274179967
4069,524.0725521535178,2.9203026876600364,114.56632681939713,571.1132355496937,343.35842796679185
4070,317.29736962898636,2.2855273374218017,23.460400016986625,330.10411437266873,207.20231395834767
4071,347.88019433741476,2.307170402025223,82.3873636936268,373.96648803956407,242.06408812461478
4072,127.1536350778991,3.5134378650700855,138.82423684390008,115.26605386085916,117.54413840592962
4073,194.04261451914687,3.8872851407939066,173.89745606325442,207.12713106205226,188.47398482850917
4074,208.10900748786113,1.5404064442936292,243.6597991674472,83.32097888222756,125.39911719566967
4075,197.7731188274469,3.2013591983583005,100.9757927033378,226.39587147663514,179.08420205167357
4076,289.2231490378805,3.298109213201145,84.71505915203265,325.4634877524797,210.10129114572572
4077,100.69297917639044,4.842227020770359,65.98677506796959,116.352418336555,100.01257756436101
4078,250.01497668560782,3.3761170151119564,24.97748319298978,268.1505028992349,152.32051287938896
4079,147.76021116187312,4.039058641102258,45.05535199237239,162.9844106826403,117.0962426672896
4080,682.0896333444421,4.4934386744466,86.67186006750595,710.142886218179,537.1639779740387
4081,324.2399081004624,3.4777009894457627,73.04966707531862,347.6288602437248,281.188365549301
4082,374.1921401241896,2.876301564403106,102.43597172405674,414.29379151972915,270.9600335957625
4083,402.1427693618159,2.584905658040788,102.87645653140724,442.14591766704837,414.12272485916696
4084,287.96107179336747,4.882902186975769,64.26161409726552,308.01062319504695,252.42681548127663
4085,384.4436603829592,7.1965833165397886,101.54710211004091,424.1625126320233,262.8248711389227
4086,352.8865428029677,3.392219075812835,92.32505111808698,395.14581093523054,263.1101639686085
4087,178.04269788612436,2.8896754197606866,173.9461466279834,182.65621032846678,177.78651410005233
4088,268.6246934961255,2.8886003550201953,65.59189653025712,295.9909828876142,243.23742315202819
4089,81.38997281544783,4.965928049771885,59.68526460040276,91.84896482077075,81.24588857886687
4090,293.7569370760407,1.6867407768250897,62.73041216587733,311.5526063496406,244.11529348869993
4091,132.84313896852615,2.1344268869407386,66.72895925715733,147.79564032554867,126.54162394243475
4092,446.99282548775136,2.2810889010941597,197.7308217260954,499.2786375539438,428.3829196840207
4093,192.6907381720206,2.389070545872402,124.12769471511047,221.2186871877513,171.74006409206098
4094,159.02155477303603,3.840037545848692,83.87540397506147,176.7967251887329,116.72724805074787
4095,135.65860336060413,2.243675823669267,157.27064732695607,94.17102453977087,110.40174840824649
4096,125.90392758736992,3.4807811116469023,104.6431726386159,136.40659329210254,114.50466338668457
4097,130.84795616912726,1.997734154080586,90.33962928983655,147.6898473396561,128.40417159766827
4098,136.7561800230231,2.628950865240859,61.73751447366104,161.207111186322,116.16753892651447
4099,229.73887686980078,2.746333222119616,78.71098847189062,251.41731653042132,184.0582353663948
4100,186.6011107299741,3.056945899976253,214.16941237312153,138.4707556964856,133.18682416730786
4101,422.34083891693604,4.4934386744466,100.23789924578583,452.26601222521543,350.8581227677137
4102,143.9029166264749,3.3179635397972835,104.29379305189374,162.91553339362144,141.52129940390918
4103,155.33423872611854,2.6905348871344015,185.09416376954144,136.9689885731412,117.256606713172
4104,129.59235470514892,3.109785473590443,76.90018117515501,144.9086996678867,104.65963934384999
4105,178.1916714967954,2.009375457074842,204.84815968851484,139.31599390129318,128.20878219361603
4106,216.18929040741068,3.0270363202380475,96.42283477601192,240.90078461337484,202.3548380276693
4107,298.6014533410975,7.720141847354779,48.65699202966633,325.7397742358756,191.61492398304102
4108,148.79343876407637,2.6495722376834294,55.13351301804422,169.75823940314245,123.29723812335472
4109,326.80606020534793,6.208595669871727,78.94760558349724,360.9322173503737,274.53595918266535
4110,273.3632136023001,3.383269338459351,31.892506753849396,290.49352634325913,168.89576961767398
4111,420.82770807791115,2.5972998937263028,54.516529919002174,443.32937595742106,423.81309550595313
4112,263.89887440311327,2.9061547390538336,87.64924898416534,292.1436414347494,200.44047048979021
4113,187.34805854806734,2.1343952732818723,115.56219198289759,212.89647446289186,152.7434148453672
4114,283.33671150670006,2.4541872739608785,88.9730148991712,311.0700564161467,235.4831097199789
4115,308.4089770187547,3.8323371232014996,128.06710899852118,346.8864715953878,274.0473241681017
4116,277.22055294750396,4.311478680116215,100.9493590171057,317.9587888476745,257.09720125743127
4117,343.1657001928212,2.680442046069919,202.36224108481198,405.9460676858317,310.66366523129443
4118,147.16599082902172,6.49924463486188,26.13201415094912,160.20670776895727,119.77456072133488
4119,272.07354158882237,1.6791804622184883,19.851300182816054,282.8443899912671,158.39321071325438
4120,305.78787537845045,3.2441531304542326,129.06035968492557,356.42253665858715,273.25841841602306
4121,254.3444888501065,4.312237446691135,143.26887180079595,282.4000503429208,218.39427994587302
4122,332.62707452512166,2.7948847211928607,111.46891545736817,371.85577885399806,285.3767742897526
4123,132.42945817701948,4.703920368772587,70.38892980811092,152.35408058529129,108.43174880801052
4124,98.12825717124737,3.341089175468619,90.56684899901947,104.23290405934641,90.29938627822592
4125,50.477658989499744,6.439723398649737,37.2260712187243,57.80757831285847,52.86579922836407
4126,179.02848108839993,3.4217035343079867,66.2651062434698,197.8553121364267,125.0631705327145
4127,362.403562300868,2.9888482695072436,50.54746515885095,387.5892794869184,240.8519658082104
4128,245.0963467190917,4.321770929779779,48.076249250712365,265.3531034022921,232.49103946114997
4129,145.3621470345419,3.114134958053456,53.0725280254784,163.1284888155638,114.91519100235547
4130,392.5355750869874,4.670798691444137,124.42215224063006,428.19696587735507,346.51286251272575
4131,191.46560190262295,2.094322113178689,233.6335518992901,137.71658836293778,134.84093106439892
4132,207.43374282500852,3.2352682107143353,102.89949289795226,226.8813928122482,176.47855796278907
4133,142.66468149794466,4.185301707706777,113.18831738762749,155.5091999353886,133.32725943495672
4134,432.1590531498086,4.807956079446934,178.68120158314608,479.584652131295,375.00457256103823
4135,116.40753394295358,2.248890987545702,144.6780082751113,91.96718136373202,87.1907240447191
4136,118.41580810346,2.6370051433970034,61.57657579793604,135.1678038791926,121.42172682000891
4137,296.8504963323753,2.466909660686541,55.83952567876612,316.4060104415447,238.2269535517216
4138,272.2524977659204,2.344495548278661,45.124389634953744,298.8412152106285,188.66642488215533
4139,133.86796308967604,5.073314774514802,47.862438828596964,149.22839087547578,141.79406037187138
4140,183.6534504911215,5.751660295636203,68.19900085816273,204.2727802219353,155.56851721217478
4141,107.32322201341859,2.6001926311954904,93.95846472533115,115.3677391856485,94.5706936797558
4142,417.3269929952028,4.397408716307703,143.76604740014972,457.25909697507603,345.0958729717995
4143,102.62859510203091,2.393934788222821,98.28757370759156,105.63066776514972,82.65069677300511
4144,321.34765446182166,2.867966368439163,155.66294489449353,357.7407567842789,255.56153920838543
4145,235.94300667972408,2.2022031967435267,54.631764102347304,263.0876403027644,163.4050543573685
4146,261.04548139693577,1.8806876461729247,132.5992215880019,287.67358634311466,201.77188410368763
4147,232.75645662866864,2.9196348615213674,227.22331036903643,236.9846093981434,194.71343113041388
4148,217.3112016017656,2.9519599476550082,76.87271275141788,251.51371730621076,185.07383628222635
4149,269.57665304685736,2.5648001035505152,191.08468526612114,297.50995259059914,247.3495068186348
4150,261.08599482437313,2.790416271223953,52.566665036858694,285.97346552557855,195.68712842012346
4151,250.0157093777219,1.4810134969417534,125.66152953833685,285.6387612447361,262.83616995739976
4152,318.89527031863264,1.8655175832851385,112.24084026905733,351.8554937352742,242.75501850898127
4153,211.67377153885587,3.4579009685646653,150.5732615532178,232.46672337622746,182.40278181321105
4154,488.8972935747604,3.2009356871598547,63.97715354536664,522.0222107393305,391.60391885599677
4155,139.9987207145531,3.2319466265008,103.69618378083884,152.23940922598757,114.93092489986999
4156,153.33138125700387,8.337697975750082,188.9943949987999,78.97490758963698,126.19164670066388
4157,209.74103904286966,3.9645314568877184,139.52208272799973,241.9119356735575,195.72909583670042
